time,economy,value
YR1961,EST,
YR1961,ETH,
YR1961,FIN,22.0
YR1961,FJI,69.5
YR1961,FRA,23.6
YR1961,FRO,
YR1961,FSM,
YR1961,GAB,
YR1961,GBR,22.9
YR1961,GEO,
YR1961,GHA,196.0
YR1961,GIB,
YR1961,GIN,331.9
YR1961,GMB,340.1
YR1961,GNB,
YR1961,GNQ,
YR1961,GRC,43.5
YR1961,GRD,90.9
YR1961,GRL,
YR1961,GTM,207.5
YR1961,GUM,
YR1961,GUY,79.3
YR1961,HKG,
YR1961,HND,190.0
YR1961,HRV,
YR1961,HTI,266.2
YR1961,HUN,45.9
YR1961,IDN,203.2
YR1961,IMN,
YR1961,IND,245.1
YR1961,IRL,29.7
YR1961,IRN,
YR1961,IRQ,173.4
YR1961,ISL,18.8
YR1961,ISR,38.1
YR1961,ITA,45.5
YR1961,JAM,73.1
YR1961,JOR,146.9
YR1961,JPN,32.5
YR1961,KAZ,
YR1961,KEN,181.6
YR1961,KGZ,
YR1961,KHM,
YR1961,KIR,
YR1961,KNA,
YR1961,KOR,101.9
YR1961,KWT,127.3
YR1961,LAO,
YR1961,LBN,70.6
YR1961,LBR,293.8
YR1961,LBY,254.8
YR1961,LCA,153.7
YR1961,LIE,
YR1961,LKA,86.7
YR1961,LSO,176.3
YR1961,LTU,
YR1961,LUX,31.4
YR1961,LVA,
YR1961,MAC,
YR1961,MAF,
YR1961,MAR,226.7
YR1961,MCO,
YR1961,MDA,
YR1961,MDG,
YR1961,MDV,
YR1961,MEX,142.7
YR1961,MHL,108.5
YR1961,MKD,
YR1961,MLI,
YR1961,MLT,34.6
YR1961,MMR,
YR1961,MNE,
YR1961,MNG,
YR1961,MNP,
YR1961,MOZ,
YR1961,MRT,233.3
YR1961,MUS,94.4
YR1961,MWI,
YR1961,MYS,80.9
YR1961,NAM,
YR1961,NCL,
YR1961,NER,
YR1961,NGA,
YR1961,NIC,184.7
YR1961,NLD,17.5
YR1961,NOR,19.1
YR1961,NPL,320.2
YR1961,NRU,
YR1961,NZL,23.5
YR1961,OMN,
YR1961,PAK,241.0
YR1961,PAN,81.7
YR1961,PER,212.6
YR1961,PHL,93.9
YR1961,PLW,
YR1961,PNG,183.1
YR1961,POL,53.5
YR1961,PRI,
YR1961,PRK,
YR1961,PRT,103.4
YR1961,PRY,76.2
YR1961,PSE,
YR1961,PYF,
YR1961,QAT,
YR1961,ROU,74.7
YR1961,RUS,
YR1961,RWA,205.8
YR1961,SAU,
YR1961,SDN,165.0
YR1961,SEN,289.0
YR1961,SGP,39.5
YR1961,SLB,172.6
YR1961,SLE,371.1
YR1961,SLV,171.2
YR1961,SMR,
YR1961,SOM,
YR1961,SRB,
YR1961,SSD,
YR1961,STP,
YR1961,SUR,
YR1961,SVK,
YR1961,SVN,
YR1961,SWE,16.5
YR1961,SWZ,196.1
YR1961,SXM,
YR1961,SYC,98.7
YR1961,SYR,160.9
YR1961,TCA,
YR1961,TCD,
YR1961,TGO,250.3
YR1961,THA,134.8
YR1961,TJK,
YR1961,TKM,
YR1961,TLS,
YR1961,TON,
YR1961,TTO,60.7
YR1961,TUN,
YR1961,TUR,243.7
YR1961,TUV,
YR1961,TZA,230.2
YR1961,UGA,204.6
YR1961,UKR,
YR1961,URY,55.9
YR1961,USA,25.8
YR1961,UZB,
YR1961,VCT,161.6
YR1961,VEN,71.0
YR1961,VGB,
YR1961,VIR,
YR1961,VNM,
YR1961,VUT,144.0
YR1961,WSM,98.5
YR1961,XKX,
YR1961,YEM,
YR1961,ZAF,
YR1961,ZMB,192.4
YR1961,ZWE,137.5
YR1962,ABW,
YR1962,AFG,335.6
YR1962,AGO,
YR1962,ALB,
YR1962,AND,
YR1962,ARE,170.8
YR1962,ARG,
YR1962,ARM,
YR1962,ASM,
YR1962,ATG,70.0
YR1962,AUS,20.9
YR1962,AUT,33.3
YR1962,AZE,
YR1962,BDI,
YR1962,BEL,27.2
YR1962,BEN,288.2
YR1962,BFA,323.4
YR1962,BGD,242.2
YR1962,BGR,40.2
YR1962,BHR,165.0
YR1962,BHS,
YR1962,BIH,
YR1962,BLR,
YR1962,BLZ,
YR1962,BMU,
YR1962,BOL,263.8
YR1962,BRA,147.5
YR1962,BRB,67.3
YR1962,BRN,90.4
YR1962,BTN,
YR1962,BWA,149.6
YR1962,CAF,264.3
YR1962,CAN,26.8
YR1962,CHE,21.9
YR1962,CHI,
YR1962,CHL,133.2
YR1962,CHN,
YR1962,CIV,279.6
YR1962,CMR,253.9
YR1962,COD,
YR1962,COG,166.4
YR1962,COL,119.1
YR1962,COM,
YR1962,CPV,168.5
YR1962,CRI,87.4
YR1962,CUB,46.5
YR1962,CUW,
YR1962,CYM,
YR1962,CYP,
YR1962,CZE,
YR1962,DEU,
YR1962,DJI,
YR1962,DMA,110.7
YR1962,DNK,20.2
YR1962,DOM,140.5
YR1962,DZA,239.1
YR1962,ECU,156.1
YR1962,EGY,300.7
YR1962,ERI,
YR1962,ESP,
YR1962,EST,
YR1962,ETH,
YR1962,FIN,20.7
YR1962,FJI,66.5
YR1962,FRA,22.3
YR1962,FRO,
YR1962,FSM,
YR1962,GAB,
YR1962,GBR,22.4
YR1962,GEO,
YR1962,GHA,194.4
YR1962,GIB,
YR1962,GIN,329.8
YR1962,GMB,333.8
YR1962,GNB,
YR1962,GNQ,
YR1962,GRC,42.0
YR1962,GRD,83.1
YR1962,GRL,
YR1962,GTM,202.6
YR1962,GUM,
YR1962,GUY,76.2
YR1962,HKG,
YR1962,HND,183.6
YR1962,HRV,
YR1962,HTI,262.3
YR1962,HUN,44.2
YR1962,IDN,197.9
YR1962,IMN,
YR1962,IND,241.6
YR1962,IRL,28.6
YR1962,IRN,
YR1962,IRQ,163.7
YR1962,ISL,18.5
YR1962,ISR,35.8
YR1962,ITA,43.4
YR1962,JAM,69.9
YR1962,JOR,138.4
YR1962,JPN,29.5
YR1962,KAZ,
YR1962,KEN,174.7
YR1962,KGZ,
YR1962,KHM,
YR1962,KIR,
YR1962,KNA,
YR1962,KOR,97.0
YR1962,KWT,118.5
YR1962,LAO,
YR1962,LBN,68.6
YR1962,LBR,293.4
YR1962,LBY,237.8
YR1962,LCA,144.4
YR1962,LIE,
YR1962,LKA,83.7
YR1962,LSO,176.6
YR1962,LTU,
YR1962,LUX,29.7
YR1962,LVA,
YR1962,MAC,
YR1962,MAF,
YR1962,MAR,221.8
YR1962,MCO,
YR1962,MDA,
YR1962,MDG,
YR1962,MDV,
