time,economy,value
YR1960,ABW,
YR1960,AFG,1510000.0
YR1960,AGO,-50000.0
YR1960,ALB,
YR1960,AND,
YR1960,ARE,
YR1960,ARG,840000.0
YR1960,ARM,
YR1960,ASM,
YR1960,ATG,
YR1960,AUS,
YR1960,AUT,
YR1960,AZE,
YR1960,BDI,30000.0
YR1960,BEL,
YR1960,BEN,20000.0
YR1960,BFA,200000.0
YR1960,BGD,
YR1960,BGR,
YR1960,BHR,
YR1960,BHS,-40000.0
YR1960,BIH,
YR1960,BLR,
YR1960,BLZ,1800000.0
YR1960,BMU,
YR1960,BOL,710000.0
YR1960,BRA,-720000.0
YR1960,BRB,
YR1960,BRN,
YR1960,BTN,
YR1960,BWA,
YR1960,CAF,30000.0
YR1960,CAN,
YR1960,CHE,
YR1960,CHI,
YR1960,CHL,800000.0
YR1960,CHN,
YR1960,CIV,130000.0
YR1960,CMR,80000.0
YR1960,COD,10890000.0
YR1960,COG,20000.0
YR1960,COL,1300000.0
YR1960,COM,
YR1960,CPV,
YR1960,CRI,4010000.0
YR1960,CUB,20000.0
YR1960,CUW,
YR1960,CYM,
YR1960,CYP,60000.0
YR1960,CZE,
YR1960,DEU,
YR1960,DJI,
YR1960,DMA,
YR1960,DNK,
YR1960,DOM,
YR1960,DZA,-50000.0
YR1960,ECU,680000.0
YR1960,EGY,7820000.0
YR1960,ERI,
YR1960,ESP,
YR1960,EST,
YR1960,ETH,640000.0
YR1960,FIN,
YR1960,FJI,
YR1960,FRA,
YR1960,FRO,
YR1960,FSM,
YR1960,GAB,20000.0
YR1960,GBR,
YR1960,GEO,
YR1960,GHA,510000.0
YR1960,GIB,
YR1960,GIN,100000.0
YR1960,GMB,
YR1960,GNB,
YR1960,GNQ,
YR1960,GRC,
YR1960,GRD,
YR1960,GRL,
YR1960,GTM,16010000.000000002
YR1960,GUM,
YR1960,GUY,100000.0
YR1960,HKG,
YR1960,HND,5010000.0
YR1960,HRV,
YR1960,HTI,10000000.0
YR1960,HUN,
YR1960,IDN,2020000.0
YR1960,IMN,
YR1960,IND,2420000.0
YR1960,IRL,
YR1960,IRN,720000.0
YR1960,IRQ,470000.0
YR1960,ISL,
YR1960,ISR,300000.0
YR1960,ITA,
YR1960,JAM,
YR1960,JOR,19090000.0
YR1960,JPN,
YR1960,KAZ,
YR1960,KEN,480000.0
YR1960,KGZ,
YR1960,KHM,460000.0
YR1960,KIR,
YR1960,KNA,
YR1960,KOR,250000.0
YR1960,KWT,
YR1960,LAO,240000.0
YR1960,LBN,4390000.0
YR1960,LBR,500000.0
YR1960,LBY,720000.0
YR1960,LCA,
YR1960,LIE,
YR1960,LKA,560000.0
YR1960,LSO,50000.0
YR1960,LTU,
YR1960,LUX,
YR1960,LVA,
YR1960,MAC,
YR1960,MAF,
YR1960,MAR,660000.0
YR1960,MCO,
YR1960,MDA,
YR1960,MDG,2640000.0
YR1960,MDV,10000.0
YR1960,MEX,6120000.0
YR1960,MHL,
YR1960,MKD,
YR1960,MLI,80000.0
YR1960,MLT,
YR1960,MMR,1770000.0
YR1960,MNE,
YR1960,MNG,
YR1960,MNP,
YR1960,MOZ,
YR1960,MRT,40000.0
YR1960,MUS,90000.0
YR1960,MWI,
YR1960,MYS,510000.0
YR1960,NAM,
YR1960,NCL,
YR1960,NER,40000.0
YR1960,NGA,470000.0
YR1960,NIC,8010000.0
YR1960,NLD,
YR1960,NOR,
YR1960,NPL,440000.0
YR1960,NRU,
YR1960,NZL,
YR1960,OMN,
YR1960,PAK,1390000.0
YR1960,PAN,12960000.0
YR1960,PER,650000.0
YR1960,PHL,1000000.0
YR1960,PLW,
YR1960,PNG,10000.0
YR1960,POL,
YR1960,PRI,
YR1960,PRK,
YR1960,PRT,
YR1960,PRY,840000.0
YR1960,PSE,
YR1960,PYF,
YR1960,QAT,
YR1960,ROU,
YR1960,RUS,
YR1960,RWA,30000.0
YR1960,SAU,200000.0
YR1960,SDN,620000.0
YR1960,SEN,130000.0
YR1960,SGP,100000.0
YR1960,SLB,10000.0
YR1960,SLE,300000.0
YR1960,SLV,1010000.0
YR1960,SMR,
YR1960,SOM,60000.0
YR1960,SRB,
YR1960,SSD,
YR1960,STP,
YR1960,SUR,20000.0
YR1960,SVK,
YR1960,SVN,
YR1960,SWE,
YR1960,SWZ,
YR1960,SXM,
YR1960,SYC,20000.0
YR1960,SYR,3910000.0
YR1960,TCA,
YR1960,TCD,30000.0
YR1960,TGO,100000.0
YR1960,THA,1010000.0
YR1960,TJK,
YR1960,TKM,
YR1960,TLS,
YR1960,TON,10000.0
YR1960,TTO,
YR1960,TUN,630000.0
YR1960,TUR,1150000.0
YR1960,TUV,
YR1960,TZA,290000.0
YR1960,UGA,300000.0
YR1960,UKR,
YR1960,URY,-60000.0
YR1960,USA,
YR1960,UZB,
YR1960,VCT,
YR1960,VEN,40000.0
YR1960,VGB,25890000.0
YR1960,VIR,
YR1960,VNM,470000.0
YR1960,VUT,
YR1960,WSM,
YR1960,XKX,
YR1960,YEM,130000.0
YR1960,ZAF,
YR1960,ZMB,
YR1960,ZWE,
YR1961,ABW,
YR1961,AFG,1620000.0
YR1961,AGO,80000.0
YR1961,ALB,
YR1961,AND,
YR1961,ARE,
YR1961,ARG,840000.0
YR1961,ARM,
YR1961,ASM,
YR1961,ATG,
YR1961,AUS,
YR1961,AUT,
YR1961,AZE,
YR1961,BDI,490000.0
YR1961,BEL,
YR1961,BEN,310000.0
YR1961,BFA,1350000.0
YR1961,BGD,
YR1961,BGR,
YR1961,BHR,
YR1961,BHS,
YR1961,BIH,
YR1961,BLR,
YR1961,BLZ,40000.0
YR1961,BMU,
YR1961,BOL,790000.0
YR1961,BRA,-210000.0
YR1961,BRB,
YR1961,BRN,480000.0
YR1961,BTN,
YR1961,BWA,20000.0
YR1961,CAF,420000.0
YR1961,CAN,
YR1961,CHE,
YR1961,CHI,
YR1961,CHL,1430000.0
YR1961,CHN,
YR1961,CIV,2110000.0
YR1961,CMR,650000.0
YR1961,COD,30940000.0
YR1961,COG,190000.0
YR1961,COL,1180000.0
YR1961,COM,
YR1961,CPV,
YR1961,CRI,190000.0
YR1961,CUB,190000.0
YR1961,CUW,
YR1961,CYM,
YR1961,CYP,130000.0
YR1961,CZE,
YR1961,DEU,
YR1961,DJI,
YR1961,DMA,
YR1961,DNK,
YR1961,DOM,150000.0
YR1961,DZA,10000.0
YR1961,ECU,970000.0
YR1961,EGY,8650000.0
YR1961,ERI,
YR1961,ESP,
YR1961,EST,
YR1961,ETH,990000.0
YR1961,FIN,
YR1961,FJI,30000.0
YR1961,FRA,
YR1961,FRO,
YR1961,FSM,
YR1961,GAB,560000.0
YR1961,GBR,
YR1961,GEO,
YR1961,GHA,760000.0
YR1961,GIB,
YR1961,GIN,260000.0
YR1961,GMB,
YR1961,GNB,
YR1961,GNQ,
YR1961,GRC,
YR1961,GRD,
YR1961,GRL,
YR1961,GTM,570000.0
YR1961,GUM,
YR1961,GUY,310000.0
YR1961,HKG,200000.0
YR1961,HND,440000.0
YR1961,HRV,
YR1961,HTI,510000.0
YR1961,HUN,
YR1961,IDN,3850000.0
YR1961,IMN,
YR1961,IND,4730000.0
YR1961,IRL,
YR1961,IRN,1960000.0
YR1961,IRQ,860000.0
YR1961,ISL,
YR1961,ISR,570000.0
YR1961,ITA,
YR1961,JAM,
YR1961,JOR,20170000.0
YR1961,JPN,
YR1961,KAZ,
YR1961,KEN,290000.0
YR1961,KGZ,
YR1961,KHM,650000.0
YR1961,KIR,
YR1961,KNA,
YR1961,KOR,230000.0
YR1961,KWT,-160000.0
YR1961,LAO,520000.0
YR1961,LBN,4680000.0
YR1961,LBR,240000.0
YR1961,LBY,660000.0
YR1961,LCA,
YR1961,LIE,
YR1961,LKA,540000.0
YR1961,LSO,30000.0
YR1961,LTU,
YR1961,LUX,
YR1961,LVA,
YR1961,MAC,
YR1961,MAF,
YR1961,MAR,1460000.0
YR1961,MCO,
YR1961,MDA,
YR1961,MDG,1440000.0
YR1961,MDV,20000.0
YR1961,MEX,540000.0
YR1961,MHL,
YR1961,MKD,
YR1961,MLI,440000.0
YR1961,MLT,
YR1961,MMR,1670000.0
YR1961,MNE,
YR1961,MNG,
YR1961,MNP,10000.0
YR1961,MOZ,
YR1961,MRT,990000.0
YR1961,MUS,120000.0
YR1961,MWI,
YR1961,MYS,400000.0
YR1961,NAM,
YR1961,NCL,
YR1961,NER,1990000.0
YR1961,NGA,750000.0
YR1961,NIC,380000.0
YR1961,NLD,
YR1961,NOR,
YR1961,NPL,480000.0
YR1961,NRU,
YR1961,NZL,
YR1961,OMN,
YR1961,PAK,2040000.0
YR1961,PAN,190000.0
YR1961,PER,820000.0
YR1961,PHL,940000.0
YR1961,PLW,
YR1961,PNG,10000.0
YR1961,POL,
YR1961,PRI,
YR1961,PRK,
YR1961,PRT,
YR1961,PRY,480000.0
YR1961,PSE,
YR1961,PYF,
YR1961,QAT,
YR1961,ROU,
YR1961,RUS,
YR1961,RWA,490000.0
YR1961,SAU,110000.0
YR1961,SDN,540000.0
YR1961,SEN,210000.0
YR1961,SGP,190000.0
YR1961,SLB,60000.0
YR1961,SLE,160000.0
YR1961,SLV,410000.0
YR1961,SMR,
YR1961,SOM,2610000.0
YR1961,SRB,
YR1961,SSD,
YR1961,STP,110000.0
YR1961,SUR,40000.0
YR1961,SVK,
YR1961,SVN,
YR1961,SWE,
YR1961,SWZ,70000.0
YR1961,SXM,
YR1961,SYC,10000.0
YR1961,SYR,4960000.0
YR1961,TCA,
YR1961,TCD,3260000.0
YR1961,TGO,570000.0
YR1961,THA,1220000.0
YR1961,TJK,
YR1961,TKM,
YR1961,TLS,
YR1961,TON,20000.0
YR1961,TTO,
YR1961,TUN,2049999.9999999998
YR1961,TUR,850000.0
YR1961,TUV,
YR1961,TZA,420000.0
YR1961,UGA,330000.0
YR1961,UKR,
YR1961,URY,110000.0
YR1961,USA,
YR1961,UZB,
YR1961,VCT,
YR1961,VEN,-200000.0
YR1961,VGB,420000.0
YR1961,VIR,
YR1961,VNM,550000.0
YR1961,VUT,
YR1961,WSM,30000.0
YR1961,XKX,
YR1961,YEM,230000.0
YR1961,ZAF,
YR1961,ZMB,
YR1961,ZWE,
YR1962,ABW,
YR1962,AFG,1870000.0
YR1962,AGO,
YR1962,ALB,
YR1962,AND,
YR1962,ARE,
YR1962,ARG,1470000.0
YR1962,ARM,
YR1962,ASM,
YR1962,ATG,
YR1962,AUS,
YR1962,AUT,
YR1962,AZE,
YR1962,BDI,1010000.0
YR1962,BEL,
YR1962,BEN,1710000.0
YR1962,BFA,3430000.0
YR1962,BGD,
YR1962,BGR,
YR1962,BHR,
YR1962,BHS,
YR1962,BIH,
YR1962,BLR,
YR1962,BLZ,130000.0
YR1962,BMU,
YR1962,BOL,1200000.0
YR1962,BRA,1410000.0
YR1962,BRB,
YR1962,BRN,730000.0
YR1962,BTN,
YR1962,BWA,10000.0
YR1962,CAF,1110000.0
YR1962,CAN,
YR1962,CHE,
YR1962,CHI,
YR1962,CHL,2510000.0
YR1962,CHN,
YR1962,CIV,6980000.0
YR1962,CMR,4440000.0
YR1962,COD,6720000.0
YR1962,COG,3050000.0
YR1962,COL,1840000.0
YR1962,COM,
YR1962,CPV,
YR1962,CRI,200000.0
YR1962,CUB,40000.0
YR1962,CUW,
YR1962,CYM,
YR1962,CYP,330000.0
YR1962,CZE,
YR1962,DEU,
YR1962,DJI,
YR1962,DMA,
YR1962,DNK,
YR1962,DOM,290000.0
YR1962,DZA,1320000.0
YR1962,ECU,1430000.0
YR1962,EGY,9960000.0
YR1962,ERI,
YR1962,ESP,
YR1962,EST,
YR1962,ETH,1440000.0
YR1962,FIN,
YR1962,FJI,
YR1962,FRA,
YR1962,FRO,
YR1962,FSM,
YR1962,GAB,2620000.0
YR1962,GBR,
YR1962,GEO,
YR1962,GHA,1060000.0
YR1962,GIB,
YR1962,GIN,490000.0
YR1962,GMB,60000.0
YR1962,GNB,
YR1962,GNQ,
YR1962,GRC,
YR1962,GRD,
YR1962,GRL,
YR1962,GTM,1070000.0
YR1962,GUM,
YR1962,GUY,480000.0
YR1962,HKG,90000.0
YR1962,HND,680000.0
YR1962,HRV,
YR1962,HTI,690000.0
YR1962,HUN,
YR1962,IDN,4790000.0
YR1962,IMN,
YR1962,IND,5970000.0
YR1962,IRL,
YR1962,IRN,2270000.0
YR1962,IRQ,1230000.0
YR1962,ISL,
YR1962,ISR,880000.0
YR1962,ITA,
YR1962,JAM,100000.0
YR1962,JOR,20900000.0
YR1962,JPN,
YR1962,KAZ,
YR1962,KEN,870000.0
YR1962,KGZ,
YR1962,KHM,980000.0
YR1962,KIR,
YR1962,KNA,
YR1962,KOR,680000.0
YR1962,KWT,-380000.0
YR1962,LAO,520000.0
YR1962,LBN,4940000.0
YR1962,LBR,470000.0
YR1962,LBY,970000.0
YR1962,LCA,
YR1962,LIE,
YR1962,LKA,800000.0
YR1962,LSO,180000.0
YR1962,LTU,
YR1962,LUX,
YR1962,LVA,
YR1962,MAC,
YR1962,MAF,
YR1962,MAR,1400000.0
YR1962,MCO,
YR1962,MDA,
YR1962,MDG,3960000.0
YR1962,MDV,30000.0
YR1962,MEX,2330000.0
YR1962,MHL,
YR1962,MKD,
YR1962,MLI,6640000.0
YR1962,MLT,110000.0
YR1962,MMR,1290000.0
YR1962,MNE,
YR1962,MNG,
YR1962,MNP,20000.0
YR1962,MOZ,90000.0
YR1962,MRT,2240000.0
YR1962,MUS,180000.0
YR1962,MWI,30000.0
YR1962,MYS,810000.0
YR1962,NAM,
YR1962,NCL,
YR1962,NER,3370000.0
YR1962,NGA,1660000.0
YR1962,NIC,540000.0
YR1962,NLD,
YR1962,NOR,
YR1962,NPL,720000.0
YR1962,NRU,
YR1962,NZL,
YR1962,OMN,
YR1962,PAK,3880000.0
YR1962,PAN,580000.0
YR1962,PER,1760000.0
YR1962,PHL,1170000.0
YR1962,PLW,
YR1962,PNG,
YR1962,POL,
YR1962,PRI,
YR1962,PRK,
YR1962,PRT,
YR1962,PRY,560000.0
YR1962,PSE,
YR1962,PYF,
YR1962,QAT,
YR1962,ROU,
YR1962,RUS,
YR1962,RWA,1000000.0
YR1962,SAU,520000.0
YR1962,SDN,1460000.0
YR1962,SEN,8000000.0
YR1962,SGP,290000.0
YR1962,SLB,80000.0
YR1962,SLE,320000.0
YR1962,SLV,670000.0
YR1962,SMR,
YR1962,SOM,1740000.0
YR1962,SRB,
YR1962,SSD,
YR1962,STP,
YR1962,SUR,40000.0
YR1962,SVK,
YR1962,SVN,
YR1962,SWE,
YR1962,SWZ,70000.0
YR1962,SXM,
YR1962,SYC,10000.0
YR1962,SYR,5860000.0
YR1962,TCA,
YR1962,TCD,5480000.0
YR1962,TGO,2450000.0
YR1962,THA,2280000.0
YR1962,TJK,
YR1962,TKM,
YR1962,TLS,
YR1962,TON,70000.0
YR1962,TTO,70000.0
YR1962,TUN,1020000.0
YR1962,TUR,1560000.0
YR1962,TUV,
YR1962,TZA,980000.0
YR1962,UGA,620000.0
YR1962,UKR,
YR1962,URY,360000.0
YR1962,USA,
YR1962,UZB,
YR1962,VCT,
YR1962,VEN,-370000.0
YR1962,VGB,390000.0
YR1962,VIR,
YR1962,VNM,550000.0
YR1962,VUT,
YR1962,WSM,90000.0
YR1962,XKX,
YR1962,YEM,200000.0
YR1962,ZAF,
YR1962,ZMB,
YR1962,ZWE,
YR1963,ABW,
YR1963,AFG,1990000.0
YR1963,AGO,20000.0
YR1963,ALB,
YR1963,AND,
YR1963,ARE,
YR1963,ARG,1140000.0
YR1963,ARM,
YR1963,ASM,
YR1963,ATG,
YR1963,AUS,
YR1963,AUT,
YR1963,AZE,
YR1963,BDI,470000.0
YR1963,BEL,
YR1963,BEN,2330000.0
YR1963,BFA,3560000.0
YR1963,BGD,
YR1963,BGR,
YR1963,BHR,
YR1963,BHS,20000.0
YR1963,BIH,
YR1963,BLR,
YR1963,BLZ,60000.0
YR1963,BMU,
YR1963,BOL,1460000.0
YR1963,BRA,2060000.0
YR1963,BRB,
YR1963,BRN,40000.0
YR1963,BTN,
YR1963,BWA,30000.0
YR1963,CAF,2310000.0
YR1963,CAN,
YR1963,CHE,
YR1963,CHI,
YR1963,CHL,2009999.9999999998
YR1963,CHN,
YR1963,CIV,7140000.0
YR1963,CMR,5430000.0
YR1963,COD,9610000.0
YR1963,COG,4890000.0
YR1963,COL,1940000.0
YR1963,COM,
YR1963,CPV,
YR1963,CRI,180000.0
YR1963,CUB,-170000.0
YR1963,CUW,
YR1963,CYM,
YR1963,CYP,610000.0
YR1963,CZE,
YR1963,DEU,
YR1963,DJI,
YR1963,DMA,
YR1963,DNK,
YR1963,DOM,380000.0
YR1963,DZA,5050000.0
YR1963,ECU,1710000.0
YR1963,EGY,9170000.0
YR1963,ERI,
YR1963,ESP,
YR1963,EST,
YR1963,ETH,1530000.0
YR1963,FIN,
YR1963,FJI,40000.0
YR1963,FRA,
YR1963,FRO,
YR1963,FSM,
YR1963,GAB,3350000.0
YR1963,GBR,
YR1963,GEO,
YR1963,GHA,1230000.0
YR1963,GIB,
YR1963,GIN,300000.0
YR1963,GMB,60000.0
YR1963,GNB,
YR1963,GNQ,
YR1963,GRC,
YR1963,GRD,
YR1963,GRL,
YR1963,GTM,580000.0
YR1963,GUM,
YR1963,GUY,560000.0
YR1963,HKG,260000.0
YR1963,HND,610000.0
YR1963,HRV,
YR1963,HTI,810000.0
YR1963,HUN,
YR1963,IDN,3820000.0
YR1963,IMN,
YR1963,IND,7470000.0
YR1963,IRL,
YR1963,IRN,3040000.0
YR1963,IRQ,1230000.0
YR1963,ISL,
YR1963,ISR,850000.0
YR1963,ITA,
YR1963,JAM,90000.0
YR1963,JOR,19630000.0
YR1963,JPN,
YR1963,KAZ,
YR1963,KEN,920000.0
YR1963,KGZ,
YR1963,KHM,940000.0
YR1963,KIR,
YR1963,KNA,
YR1963,KOR,1290000.0
YR1963,KWT,-410000.0
YR1963,LAO,600000.0
YR1963,LBN,5200000.0
YR1963,LBR,540000.0
YR1963,LBY,800000.0
YR1963,LCA,
YR1963,LIE,
YR1963,LKA,780000.0
YR1963,LSO,160000.0
YR1963,LTU,
YR1963,LUX,
YR1963,LVA,
YR1963,MAC,20000.0
YR1963,MAF,
YR1963,MAR,1730000.0
YR1963,MCO,
YR1963,MDA,
YR1963,MDG,7990000.0
YR1963,MDV,40000.0
YR1963,MEX,2890000.0
YR1963,MHL,
YR1963,MKD,
YR1963,MLI,3990000.0
YR1963,MLT,220000.0
YR1963,MMR,1280000.0
YR1963,MNE,
YR1963,MNG,
YR1963,MNP,10000.0
YR1963,MOZ,90000.0
YR1963,MRT,2009999.9999999998
YR1963,MUS,270000.0
YR1963,MWI,
YR1963,MYS,1400000.0
YR1963,NAM,
YR1963,NCL,
YR1963,NER,2900000.0
YR1963,NGA,2600000.0
YR1963,NIC,550000.0
YR1963,NLD,
YR1963,NOR,
YR1963,NPL,940000.0
YR1963,NRU,
YR1963,NZL,
YR1963,OMN,
YR1963,PAK,3400000.0
YR1963,PAN,480000.0
YR1963,PER,1780000.0
YR1963,PHL,1350000.0
YR1963,PLW,
YR1963,PNG,10000.0
YR1963,POL,
YR1963,PRI,
YR1963,PRK,
YR1963,PRT,
YR1963,PRY,460000.0
YR1963,PSE,
YR1963,PYF,
YR1963,QAT,-20000.0
YR1963,ROU,
