time,economy,value
YR1962,ARG,6791012782.959686
YR1962,ARM,
YR1962,ASM,
YR1962,ATG,
YR1962,AUS,17243710177.976208
YR1962,AUT,
YR1962,AZE,
YR1962,BDI,
YR1962,BEL,
YR1962,BEN,50663003.80900813
YR1962,BFA,
YR1962,BGD,859477984.7631351
YR1962,BGR,
YR1962,BHR,
YR1962,BHS,
YR1962,BIH,
YR1962,BLR,
YR1962,BLZ,
YR1962,BMU,
YR1962,BOL,982263496.8133377
YR1962,BRA,5919967295.868297
YR1962,BRB,
YR1962,BRN,
YR1962,BTN,
YR1962,BWA,
YR1962,CAF,
YR1962,CAN,37789172469.16949
YR1962,CHE,
YR1962,CHI,
YR1962,CHL,2882266704.4638457
YR1962,CHN,
YR1962,CIV,
YR1962,CMR,709085322.5515109
YR1962,COD,850610424.7365885
YR1962,COG,371171031.8698879
YR1962,COL,3083122833.001446
YR1962,COM,
YR1962,CPV,
YR1962,CRI,455228811.4283921
YR1962,CUB,
YR1962,CUW,
YR1962,CYM,
YR1962,CYP,
YR1962,CZE,
YR1962,DEU,
YR1962,DJI,
YR1962,DMA,
YR1962,DNK,
YR1962,DOM,2263982764.384493
YR1962,DZA,8315238868.615147
YR1962,ECU,942548210.3665056
YR1962,EGY,1503088939.2782876
YR1962,ERI,
YR1962,ESP,
YR1962,EST,
YR1962,ETH,
YR1962,FIN,
YR1962,FJI,
YR1962,FRA,37715040105.73925
YR1962,FRO,
YR1962,FSM,
YR1962,GAB,604429144.5982343
YR1962,GBR,
YR1962,GEO,
YR1962,GHA,
YR1962,GIB,
YR1962,GIN,
YR1962,GMB,
YR1962,GNB,
YR1962,GNQ,
YR1962,GRC,2067528166.7545469
YR1962,GRD,
YR1962,GRL,
YR1962,GTM,1493049323.5503867
YR1962,GUM,
YR1962,GUY,
YR1962,HKG,7266114334.217112
YR1962,HND,1163010715.3721426
YR1962,HRV,
YR1962,HTI,
YR1962,HUN,
YR1962,IDN,9277262729.619682
YR1962,IMN,
YR1962,IND,5127293329.54704
YR1962,IRL,
YR1962,IRN,28560838172.716614
YR1962,IRQ,
YR1962,ISL,
YR1962,ISR,
YR1962,ITA,
YR1962,JAM,
YR1962,JOR,
YR1962,JPN,
YR1962,KAZ,
YR1962,KEN,1548327650.8121965
YR1962,KGZ,
YR1962,KHM,
YR1962,KIR,
YR1962,KNA,
YR1962,KOR,242848586.5142564
YR1962,KWT,
YR1962,LAO,
YR1962,LBN,
YR1962,LBR,
YR1962,LBY,
YR1962,LCA,
YR1962,LIE,
YR1962,LKA,2406456485.006343
YR1962,LSO,676234.5133521896
YR1962,LTU,
YR1962,LUX,
YR1962,LVA,
YR1962,MAC,
YR1962,MAF,
YR1962,MAR,3055961928.8837256
YR1962,MCO,
YR1962,MDA,
YR1962,MDG,1061558513.5620246
YR1962,MDV,
YR1962,MEX,7178773238.014048
YR1962,MHL,
YR1962,MKD,
YR1962,MLI,
YR1962,MLT,
YR1962,MMR,
YR1962,MNE,
YR1962,MNG,
YR1962,MNP,
