time,economy,value
YR1960,ABW,2.9057354803691
YR1960,AFG,2.66262961213085
YR1960,AGO,3.23161025375776
YR1960,ALB,6.12730824332636
YR1960,AND,
YR1960,ARE,3.72489111356692
YR1960,ARG,5.77545747053694
YR1960,ARM,6.8865987449517
YR1960,ASM,
YR1960,ATG,5.6281860110275
YR1960,AUS,9.89013611022594
YR1960,AUT,13.9277916462478
YR1960,AZE,6.0984263205031
YR1960,BDI,3.26726522534401
YR1960,BEL,13.4084043588464
YR1960,BEN,5.17856946773483
YR1960,BFA,2.19280008569118
YR1960,BGD,2.59365226707846
YR1960,BGR,8.42605710673461
YR1960,BHR,3.20272436959201
YR1960,BHS,4.3065131417772
YR1960,BIH,3.90910302464542
YR1960,BLR,9.85167633959093
YR1960,BLZ,4.29353073704538
YR1960,BMU,
YR1960,BOL,4.95078432318484
YR1960,BRA,3.55153971708874
YR1960,BRB,8.84217786242192
YR1960,BRN,4.23863837535722
YR1960,BTN,2.48463091355859
YR1960,BWA,5.18946111671361
YR1960,CAF,5.31004914501321
YR1960,CAN,8.01952921619068
YR1960,CHE,11.5517169193071
YR1960,CHI,15.4501496661294
YR1960,CHL,4.07815328796312
YR1960,CHN,4.39262094672394
YR1960,CIV,2.91974785675898
YR1960,CMR,4.16669359876596
YR1960,COD,3.42209634004359
YR1960,COG,3.88782750300869
YR1960,COL,3.2443040513982
YR1960,COM,3.5368469275139
YR1960,CPV,5.75295634142241
YR1960,CRI,3.10747842028875
YR1960,CUB,4.31100998883131
YR1960,CUW,6.03313486109576
YR1960,CYM,
YR1960,CYP,5.90525499028379
YR1960,CZE,10.895148483018
YR1960,DEU,12.8212563263649
YR1960,DJI,2.54630179976701
YR1960,DMA,
YR1960,DNK,11.3418333107324
YR1960,DOM,2.49420599182536
YR1960,DZA,3.19844896798478
YR1960,ECU,5.18965431497839
YR1960,EGY,4.37479136474194
YR1960,ERI,3.13319378214626
YR1960,ESP,9.45647924962918
YR1960,EST,13.1190620875556
YR1960,ETH,3.0926186935696
YR1960,FIN,8.87118490847087
YR1960,FJI,1.68541975651554
YR1960,FRA,14.2471453843851
YR1960,FRO,
YR1960,FSM,3.71571534469978
YR1960,GAB,8.10425614994143
YR1960,GBR,13.9942433073232
YR1960,GEO,9.33762561390871
YR1960,GHA,2.52776788990994
YR1960,GIB,
YR1960,GIN,3.40974358102941
YR1960,GMB,2.43100430251771
YR1960,GNB,3.84092486732543
YR1960,GNQ,5.90632617438311
YR1960,GRC,8.08074294586199
YR1960,GRD,6.03961422793736
YR1960,GRL,
YR1960,GTM,2.75799367913682
YR1960,GUM,2.16684723726977
YR1960,GUY,4.02580608987276
YR1960,HKG,3.96079241589303
YR1960,HND,3.47105339309864
YR1960,HRV,8.16531245024075
YR1960,HTI,3.45615249697646
YR1960,HUN,10.1114094680283
YR1960,IDN,3.80823098364738
YR1960,IMN,
YR1960,IND,3.19977070937992
YR1960,IRL,11.9043605547439
YR1960,IRN,4.1372947560778
YR1960,IRQ,3.40305487497402
YR1960,ISL,8.8917540608056
YR1960,ISR,4.99330049261084
YR1960,ITA,10.6212318285597
YR1960,JAM,5.01110500743491
YR1960,JOR,4.40030269483735
YR1960,JPN,6.27047022172136
YR1960,KAZ,6.21936387496443
YR1960,KEN,4.16096590619717
YR1960,KGZ,7.40029287924175
YR1960,KHM,2.95587263553564
YR1960,KIR,4.34303245290255
YR1960,KNA,
YR1960,KOR,3.99115916578281
YR1960,KWT,2.6896644937255
YR1960,LAO,2.73423194986932
YR1960,LBN,6.33316394078393
YR1960,LBR,3.17738883119421
YR1960,LBY,3.52911148294149
YR1960,LCA,4.90189757806288
YR1960,LIE,
YR1960,LKA,4.29892485312067
YR1960,LSO,5.42770075968926
YR1960,LTU,9.26306722430159
YR1960,LUX,11.9537226625799
YR1960,LVA,12.6620740434416
YR1960,MAC,6.46971969625949
YR1960,MAF,
YR1960,MAR,3.20756531910026
YR1960,MCO,
YR1960,MDA,7.33765640812028
YR1960,MDG,3.60509446397539
YR1960,MDV,1.97395744265018
YR1960,MEX,3.58284664106377
YR1960,MHL,
YR1960,MKD,5.19621643308377
YR1960,MLI,2.29400799425864
YR1960,MLT,8.04002033251094
YR1960,MMR,3.72355763107774
YR1960,MNE,7.07845716501873
YR1960,MNG,5.34934430381311
YR1960,MNP,
YR1960,MOZ,3.5711288612211
YR1960,MRT,2.08724765024574
YR1960,MUS,2.93514161990324
YR1960,MWI,3.34871657754011
YR1960,MYS,3.39057870743737
YR1960,NAM,4.34944480123605
YR1960,NCL,4.08008452764758
YR1960,NER,1.29627315191944
YR1960,NGA,3.15905089139663
YR1960,NIC,2.83430666220816
YR1960,NLD,9.4331771172115
YR1960,NOR,12.113043279977
YR1960,NPL,2.76725423714095
YR1960,NRU,
YR1960,NZL,9.67062256215963
YR1960,OMN,3.02127063589254
YR1960,PAK,4.31650934436701
YR1960,PAN,3.6056725980059
YR1960,PER,3.69998835990693
YR1960,PHL,3.85079678779057
YR1960,PLW,
YR1960,PNG,2.91720299597684
YR1960,POL,6.84058250056261
YR1960,PRI,5.48774822701137
YR1960,PRK,4.04643570322797
YR1960,PRT,9.32282015764566
YR1960,PRY,3.60587318764859
YR1960,PSE,4.00530200446284
YR1960,PYF,2.40449260460334
YR1960,QAT,3.55462877648999
YR1960,ROU,7.90709546597743
YR1960,RUS,7.74694144450967
YR1960,RWA,3.33706654920314
YR1960,SAU,3.87349404401135
YR1960,SDN,3.46600541591482
YR1960,SEN,2.85284345400378
YR1960,SGP,2.61072888455263
YR1960,SLB,1.54513666404262
YR1960,SLE,4.02144409513915
YR1960,SLV,3.71202870741858
YR1960,SMR,
YR1960,SOM,3.31541353788475
YR1960,SRB,7.56327429928707
YR1960,SSD,2.79177359360014
YR1960,STP,4.87189372962742
YR1960,SUR,4.16380118787121
YR1960,SVK,7.74739856601556
YR1960,SVN,8.98888774627525
YR1960,SWE,12.7413512443356
YR1960,SWZ,3.30085893814492
YR1960,SXM,
YR1960,SYC,7.28118830497321
YR1960,SYR,3.77510234169243
YR1960,TCA,
YR1960,TCD,4.22537964304074
YR1960,TGO,3.29102871932396
YR1960,THA,3.76581460163007
YR1960,TJK,4.82024032635577
YR1960,TKM,5.45234327449787
YR1960,TLS,2.88568494908873
YR1960,TON,3.88269446460381
YR1960,TTO,3.60092508646055
YR1960,TUN,4.04925688643694
YR1960,TUR,4.0077621372293
YR1960,TUV,
YR1960,TZA,2.6972029499324
YR1960,UGA,2.89240270181826
YR1960,UKR,8.49572617383435
YR1960,URY,9.00224932059165
YR1960,USA,10.0150676200208
YR1960,UZB,6.16723200096753
YR1960,VCT,5.26095548064629
YR1960,VEN,2.40814728673245
YR1960,VGB,
YR1960,VIR,7.76228379915016
YR1960,VNM,5.53062269169246
YR1960,VUT,2.63508031802693
YR1960,WSM,2.08434590795229
YR1960,XKX,
YR1960,YEM,3.98202508227783
YR1960,ZAF,4.27923331015502
YR1960,ZMB,2.69603617873164
YR1960,ZWE,3.60815622968455
YR1961,ABW,3.0050969842843
YR1961,AFG,2.67762610730508
YR1961,AGO,3.28012879231505
YR1961,ALB,6.10387201031104
YR1961,AND,
YR1961,ARE,3.63060729410797
YR1961,ARG,5.92623483114964
YR1961,ARM,6.617054109214
YR1961,ASM,
YR1961,ATG,5.49935060496274
YR1961,AUS,9.94765702939488
YR1961,AUT,14.184204378047
YR1961,AZE,6.02893273888811
YR1961,BDI,3.29491213635466
YR1961,BEL,13.6019240922156
YR1961,BEN,5.16044700126456
YR1961,BFA,2.26374162622246
