time,economy,value
YR1960,ABW,11871
YR1960,AFG,1902313
YR1960,AGO,1178884
YR1960,ALB,330542
YR1960,AND,
YR1960,ARE,20574
YR1960,ARG,3223404
YR1960,ARM,366637
YR1960,ASM,
YR1960,ATG,11645
YR1960,AUS,1587509
YR1960,AUT,799572
YR1960,AZE,791637
YR1960,BDI,608428
YR1960,BEL,1098742
YR1960,BEN,459508
YR1960,BFA,1015882
YR1960,BGD,10274899
YR1960,BGR,1047392
YR1960,BHR,33631
YR1960,BHS,23212
YR1960,BIH,627721
YR1960,BLR,1214197
YR1960,BLZ,20980
YR1960,BMU,
YR1960,BOL,761453
YR1960,BRA,15683666
YR1960,BRB,42739
YR1960,BRN,18277
YR1960,BTN,47709
YR1960,BWA,109992
YR1960,CAF,284250
YR1960,CAN,3087210
YR1960,CHE,656903
YR1960,CHI,12085
YR1960,CHL,1623274
YR1960,CHN,136899145
YR1960,CIV,758353
YR1960,CMR,1032976
YR1960,COD,3291407
YR1960,COG,213076
YR1960,COL,3769039
YR1960,COM,39875
YR1960,CPV,42448
YR1960,CRI,306629
YR1960,CUB,1274235
YR1960,CUW,26146
YR1960,CYM,
YR1960,CYP,107436
YR1960,CZE,1262919
YR1960,DEU,8002245
YR1960,DJI,18229
YR1960,DMA,
YR1960,DNK,592774
YR1960,DOM,803335
YR1960,DZA,2513962
YR1960,ECU,997883
YR1960,EGY,5864637
YR1960,ERI,220996
YR1960,ESP,4254268
YR1960,EST,143538
YR1960,ETH,4832534
YR1960,FIN,687059
YR1960,FJI,96682
YR1960,FRA,6260948
YR1960,FRO,
YR1960,FSM,10455
YR1960,GAB,77493
YR1960,GBR,6218787
YR1960,GEO,526889
YR1960,GHA,1500328
YR1960,GIB,
YR1960,GIN,701742
YR1960,GMB,77351
YR1960,GNB,122800
YR1960,GNQ,47597
YR1960,GRC,1179970
YR1960,GRD,22208
YR1960,GRL,
YR1960,GTM,964664
YR1960,GUM,13607
YR1960,GUY,134708
YR1960,HKG,654601
YR1960,HND,478596
YR1960,HRV,582151
YR1960,HTI,781476
YR1960,HUN,1290874
YR1960,IDN,17582213
YR1960,IMN,
YR1960,IND,93949375
YR1960,IRL,447074
YR1960,IRN,4811330
YR1960,IRQ,1544904
YR1960,ISL,31559
YR1960,ISR,397467
YR1960,ITA,6431154
YR1960,JAM,340916
YR1960,JOR,217295
YR1960,JPN,14416701
YR1960,KAZ,1847312
YR1960,KEN,1885966
YR1960,KGZ,393714
YR1960,KHM,1313653
YR1960,KIR,9395
YR1960,KNA,
YR1960,KOR,5603499
YR1960,KWT,48831
YR1960,LAO,444147
YR1960,LBN,382670
YR1960,LBR,227388
YR1960,LBY,306142
YR1960,LCA,20585
YR1960,LIE,
YR1960,LKA,2107193
YR1960,LSO,184914
YR1960,LTU,382498
YR1960,LUX,33985
YR1960,LVA,238445
YR1960,MAC,36361
YR1960,MAF,
YR1960,MAR,2789686
YR1960,MCO,
YR1960,MDA,330398
YR1960,MDG,1082446
YR1960,MDV,17489
YR1960,MEX,8739159
YR1960,MHL,
YR1960,MKD,290044
YR1960,MLI,1086782
YR1960,MLT,62713
YR1960,MMR,4328899
YR1960,MNE,86292
YR1960,MNG,174733
YR1960,MNP,
YR1960,MOZ,1502119
YR1960,MRT,189419
YR1960,MUS,156558
YR1960,MWI,803363
YR1960,MYS,1867110
YR1960,NAM,129962
YR1960,NCL,14995
YR1960,NER,808499
YR1960,NGA,9479524
YR1960,NIC,427273
YR1960,NLD,1769793
YR1960,NOR,476328
YR1960,NPL,2091705
YR1960,NRU,
YR1960,NZL,398229
YR1960,OMN,122877
YR1960,PAK,9068005
YR1960,PAN,252341
YR1960,PER,2250874
YR1960,PHL,6341563
YR1960,PLW,
YR1960,PNG,490124
YR1960,POL,5071447
YR1960,PRI,507919
YR1960,PRK,2135540
YR1960,PRT,1319823
YR1960,PRY,464847
YR1960,PSE,
YR1960,PYF,17056
YR1960,QAT,10118
YR1960,ROU,2711252
YR1960,RUS,18537894
YR1960,RWA,695792
YR1960,SAU,881976
YR1960,SDN,1710402
YR1960,SEN,707010
YR1960,SGP,366838
YR1960,SLB,25930
YR1960,SLE,437604
YR1960,SLV,625456
YR1960,SMR,
YR1960,SOM,584735
YR1960,SRB,1002905
YR1960,SSD,589363
YR1960,STP,10760
YR1960,SUR,68927
YR1960,SVK,652996
YR1960,SVN,224194
YR1960,SWE,862231
YR1960,SWZ,76275
YR1960,SXM,
YR1960,SYC,8255
YR1960,SYR,1079508
YR1960,TCA,
YR1960,TCD,607681
YR1960,TGO,338178
YR1960,THA,5914032
YR1960,TJK,412923
YR1960,TKM,322339
YR1960,TLS,99250
YR1960,TON,14529
YR1960,TTO,183606
YR1960,TUN,917122
YR1960,TUR,5727740
YR1960,TUV,
YR1960,TZA,2295875
YR1960,UGA,1549472
YR1960,UKR,5922589
YR1960,URY,358786
YR1960,USA,28312643
YR1960,UZB,1709654
YR1960,VCT,20289
YR1960,VEN,1909544
YR1960,VGB,
YR1960,VIR,6299
YR1960,VNM,6671657
YR1960,VUT,15062
YR1960,WSM,27529
YR1960,XKX,
YR1960,YEM,1122699
YR1960,ZAF,3482883
YR1960,ZMB,708607
YR1960,ZWE,866707
YR1961,ABW,12026
YR1961,AFG,1954538
YR1961,AGO,1210960
YR1961,ALB,343886
YR1961,AND,
YR1961,ARE,22039
YR1961,ARG,3267081
YR1961,ARM,391799
YR1961,ASM,
YR1961,ATG,11857
YR1961,AUS,1623916
YR1961,AUT,812286
YR1961,AZE,843157
YR1961,BDI,625062
YR1961,BEL,1115304
YR1961,BEN,472806
YR1961,BFA,1036452
YR1961,BGD,10657028
YR1961,BGR,1047718
YR1961,BHR,36008
YR1961,BHS,24443
YR1961,BIH,640706
YR1961,BLR,1252298
YR1961,BLZ,21897
YR1961,BMU,
YR1961,BOL,778417
YR1961,BRA,16210947
YR1961,BRB,43376
YR1961,BRN,19378
YR1961,BTN,49019
YR1961,BWA,113653
YR1961,CAF,291953
YR1961,CAN,3161548
YR1961,CHE,674228
