time,economy,value
YR1960,ABW,27635
YR1960,AFG,4347394
YR1960,AGO,2691228
YR1960,ALB,781769
YR1960,AND,
YR1960,ARE,46149
YR1960,ARG,10150763
YR1960,ARM,971118
YR1960,ASM,
YR1960,ATG,28837
YR1960,AUS,5088220
YR1960,AUT,3764742
YR1960,AZE,2032180
YR1960,BDI,1447143
YR1960,BEL,4649965
YR1960,BEN,1274966
YR1960,BFA,2371306
YR1960,BGD,23053900
YR1960,BGR,3939336
YR1960,BHR,75467
YR1960,BHS,57146
YR1960,BIH,1643267
YR1960,BLR,4493923
YR1960,BLZ,46605
YR1960,BMU,
YR1960,BOL,1844839
YR1960,BRA,36243379
YR1960,BRB,127593
YR1960,BRN,39541
YR1960,BTN,109473
YR1960,BWA,258813
YR1960,CAF,762234
YR1960,CAN,8853955
YR1960,CHE,2747151
YR1960,CHI,56459
YR1960,CHL,4064781
YR1960,CHN,323234247
YR1960,CIV,1704428
YR1960,CMR,2630071
YR1960,COD,7964767
YR1960,COG,517667
YR1960,COL,8105498
YR1960,COM,96046
YR1960,CPV,107058
YR1960,CRI,654550
YR1960,CUB,3492801
YR1960,CUW,62262
YR1960,CYM,
YR1960,CYP,291266
YR1960,CZE,4932700
YR1960,DEU,38935679
YR1960,DJI,42061
YR1960,DMA,
YR1960,DNK,2307409
YR1960,DOM,1626249
YR1960,DZA,5499822
YR1960,ECU,2272213
YR1960,EGY,13082041
YR1960,ERI,506863
YR1960,ESP,15662621
YR1960,EST,676686
YR1960,ETH,11140494
YR1960,FIN,2296097
YR1960,FJI,190813
YR1960,FRA,24007012
YR1960,FRO,
YR1960,FSM,21584
YR1960,GAB,256100
YR1960,GBR,27094990
YR1960,GEO,1947171
YR1960,GHA,3264382
YR1960,GIB,
YR1960,GIN,1765470
YR1960,GMB,183381
YR1960,GNB,312607
YR1960,GNQ,130047
YR1960,GRC,4247746
YR1960,GRD,48215
YR1960,GRL,
YR1960,GTM,2038411
YR1960,GUM,27690
YR1960,GUY,285359
YR1960,HKG,1490570
YR1960,HND,1015974
YR1960,HRV,2151975
YR1960,HTI,1968721
YR1960,HUN,5169920
YR1960,IDN,44149134
YR1960,IMN,
YR1960,IND,218042936
YR1960,IRL,1406677
YR1960,IRN,10664384
YR1960,IRQ,3623127
YR1960,ISL,86862
YR1960,ISR,1041376
YR1960,ITA,25794879
YR1960,JAM,844664
YR1960,JOR,445333
YR1960,JPN,47332158
YR1960,KAZ,5152006
YR1960,KEN,4044782
YR1960,KGZ,1140195
YR1960,KHM,2866294
YR1960,KIR,20861
YR1960,KNA,
YR1960,KOR,12420958
YR1960,KWT,96183
YR1960,LAO,1078621
YR1960,LBN,897324
YR1960,LBR,552718
YR1960,LBY,705220
YR1960,LCA,46533
YR1960,LIE,
YR1960,LKA,4691266
YR1960,LSO,465980
YR1960,LTU,1497646
YR1960,LUX,158903
YR1960,LVA,1184927
YR1960,MAC,85336
YR1960,MAF,
YR1960,MAR,6185595
YR1960,MCO,
YR1960,MDA,1087567
YR1960,MDG,2506564
YR1960,MDV,40933
YR1960,MEX,18925203
YR1960,MHL,
YR1960,MKD,735285
YR1960,MLI,2602868
YR1960,MLT,168316
YR1960,MMR,11031869
YR1960,MNE,246603
YR1960,MNG,485667
YR1960,MNP,
YR1960,MOZ,3670212
YR1960,MRT,429513
YR1960,MUS,330583
YR1960,MWI,1870000
YR1960,MYS,4005098
YR1960,NAM,322317
YR1960,NCL,37356
YR1960,NER,1792292
YR1960,NGA,22607613
YR1960,NIC,888189
YR1960,NLD,5767220
YR1960,NOR,1797400
YR1960,NPL,5066683
YR1960,NRU,
YR1960,NZL,1179951
YR1960,OMN,278459
YR1960,PAK,20880066
YR1960,PAN,554737
YR1960,PER,5060097
YR1960,PHL,13049585
YR1960,PLW,
YR1960,PNG,1089194
YR1960,POL,15302427
YR1960,PRI,1194369
YR1960,PRK,6145013
YR1960,PRT,4624272
YR1960,PRY,966562
YR1960,PSE,
YR1960,PYF,37929
YR1960,QAT,20621
YR1960,ROU,9417994
YR1960,RUS,66197908
YR1960,RWA,1493797
YR1960,SAU,2034339
