time,economy,value
YR1961,CHL,35.108
YR1961,CHN,18.02
YR1961,CIV,54.017
YR1961,CMR,42.816
YR1961,COD,46.732
YR1961,COG,42.859
YR1961,COL,45.751
YR1961,COM,47.595
YR1961,CPV,47.618
YR1961,CRI,45.305
YR1961,CUB,33.287
YR1961,CUW,
YR1961,CYM,
YR1961,CYP,25.222
YR1961,CZE,13.7
YR1961,DEU,17.9
YR1961,DJI,43.872
YR1961,DMA,
YR1961,DNK,16.6
YR1961,DOM,51.047
YR1961,DZA,49.576
YR1961,ECU,44.052
YR1961,EGY,46.287
YR1961,ERI,48.653
YR1961,ESP,21.2
YR1961,EST,16.5
YR1961,ETH,47.837
YR1961,FIN,18.4
YR1961,FJI,44.257
YR1961,FRA,18.7
YR1961,FRO,
YR1961,FSM,43.255
YR1961,GAB,33.024
YR1961,GBR,17.9
YR1961,GEO,24.858
YR1961,GHA,47.521
YR1961,GIB,
YR1961,GIN,45.853
YR1961,GMB,48.652
YR1961,GNB,42.18
YR1961,GNQ,40.745
YR1961,GRC,17.9
YR1961,GRD,43.418
YR1961,GRL,
YR1961,GTM,47.843
YR1961,GUM,37.994
YR1961,GUY,42.124
YR1961,HKG,35.0
YR1961,HND,49.63
YR1961,HRV,17.8
YR1961,HTI,43.995
YR1961,HUN,14.0
YR1961,IDN,44.261
YR1961,IMN,13.8
YR1961,IND,41.749
YR1961,IRL,21.2
YR1961,IRN,47.226
YR1961,IRQ,42.542
YR1961,ISL,25.5
YR1961,ISR,25.1
YR1961,ITA,18.4
YR1961,JAM,40.787
YR1961,JOR,52.368
YR1961,JPN,17.0
YR1961,KAZ,34.87
YR1961,KEN,51.068
YR1961,KGZ,40.315
YR1961,KHM,46.353
YR1961,KIR,46.806
YR1961,KNA,
YR1961,KOR,41.013
YR1961,KWT,42.9
YR1961,LAO,43.152
YR1961,LBN,37.938
YR1961,LBR,48.811
YR1961,LBY,50.321
YR1961,LCA,47.986
YR1961,LIE,21.3
YR1961,LKA,36.438
YR1961,LSO,43.132
YR1961,LTU,22.2
YR1961,LUX,16.1
YR1961,LVA,16.7
YR1961,MAC,28.435
YR1961,MAF,
YR1961,MAR,50.537
YR1961,MCO,
YR1961,MDA,26.864
YR1961,MDG,48.594
YR1961,MDV,54.933
YR1961,MEX,44.919
YR1961,MHL,
YR1961,MKD,29.113
YR1961,MLI,50.132
YR1961,MLT,23.6
YR1961,MMR,43.217
YR1961,MNE,28.91
YR1961,MNG,46.783
YR1961,MNP,
YR1961,MOZ,46.319
YR1961,MRT,49.071
YR1961,MUS,39.7
YR1961,MWI,51.575
YR1961,MYS,42.317
YR1961,NAM,42.057
YR1961,NCL,33.2
YR1961,NER,58.194
YR1961,NGA,46.287
YR1961,NIC,50.87
YR1961,NLD,21.3
YR1961,NOR,17.3
YR1961,NPL,44.463
YR1961,NRU,
YR1961,NZL,27.1
YR1961,OMN,49.272
YR1961,PAK,44.185
YR1961,PAN,41.241
YR1961,PER,46.643
YR1961,PHL,43.77
YR1961,PLW,
YR1961,PNG,42.311
YR1961,POL,20.9
YR1961,PRI,31.4
YR1961,PRK,35.904
YR1961,PRT,24.4
YR1961,PRY,41.678
YR1961,PSE,
YR1961,PYF,40.343
YR1961,QAT,41.741
YR1961,ROU,17.5
YR1961,RUS,22.734
YR1961,RWA,51.382
YR1961,SAU,47.576
YR1961,SDN,46.76
YR1961,SEN,50.292
YR1961,SGP,35.2
YR1961,SLB,40.854
YR1961,SLE,47.138
YR1961,SLV,47.093
YR1961,SMR,
YR1961,SOM,47.52
YR1961,SRB,
YR1961,SSD,50.8
YR1961,STP,47.44
YR1961,SUR,44.807
YR1961,SVK,20.8
YR1961,SVN,18.2
YR1961,SWE,13.9
YR1961,SWZ,47.607
YR1961,SXM,
YR1961,SYC,
YR1961,SYR,48.087
YR1961,TCA,
YR1961,TCD,45.669
YR1961,TGO,47.568
YR1961,THA,42.617
YR1961,TJK,48.473
YR1961,TKM,45.552
YR1961,TLS,46.059
YR1961,TON,46.732
YR1961,TTO,36.754
YR1961,TUN,45.418
YR1961,TUR,44.721
YR1961,TUV,
YR1961,TZA,49.01
YR1961,UGA,48.939
YR1961,UKR,19.805
YR1961,URY,22.007
YR1961,USA,23.3
YR1961,UZB,43.941
YR1961,VCT,47.254
YR1961,VEN,44.08
YR1961,VGB,
YR1961,VIR,34.62
YR1961,VNM,41.661
YR1961,VUT,48.277
YR1961,WSM,47.774
YR1961,XKX,
YR1961,YEM,53.786
YR1961,ZAF,40.882
YR1961,ZMB,49.806
YR1961,ZWE,47.988
YR1962,ABW,33.32
YR1962,AFG,51.457
YR1962,AGO,48.547
YR1962,ALB,39.627
YR1962,AND,
YR1962,ARE,46.093
YR1962,ARG,23.372
YR1962,ARM,35.561
YR1962,ASM,
YR1962,ATG,32.141
YR1962,AUS,22.1
YR1962,AUT,18.7
YR1962,AZE,45.15
YR1962,BDI,48.391
YR1962,BEL,16.8
YR1962,BEN,45.13
YR1962,BFA,47.21
YR1962,BGD,48.426
YR1962,BGR,16.7
YR1962,BHR,45.645
YR1962,BHS,33.377
YR1962,BIH,30.233
YR1962,BLR,21.975
YR1962,BLZ,43.862
YR1962,BMU,26.0
YR1962,BOL,43.608
YR1962,BRA,41.481
YR1962,BRB,29.25
YR1962,BRN,43.065
YR1962,BTN,49.537
YR1962,BWA,46.824
YR1962,CAF,43.194
YR1962,CAN,25.2
YR1962,CHE,18.7
YR1962,CHI,16.704
YR1962,CHL,34.588
YR1962,CHN,37.01
YR1962,CIV,53.558
YR1962,CMR,43.095
YR1962,COD,46.802
YR1962,COG,43.022
YR1962,COL,45.25
YR1962,COM,47.418
YR1962,CPV,47.142
YR1962,CRI,44.437
YR1962,CUB,34.242
YR1962,CUW,
YR1962,CYM,
YR1962,CYP,24.746
YR1962,CZE,13.9
YR1962,DEU,17.8
YR1962,DJI,44.125
YR1962,DMA,
YR1962,DNK,16.7
YR1962,DOM,50.121
YR1962,DZA,49.43
YR1962,ECU,43.822
YR1962,EGY,45.691
YR1962,ERI,48.504
YR1962,ESP,21.1
YR1962,EST,16.1
YR1962,ETH,47.843
YR1962,FIN,18.1
YR1962,FJI,42.979
YR1962,FRA,18.6
YR1962,FRO,
YR1962,FSM,42.97
YR1962,GAB,33.605
YR1962,GBR,18.3
YR1962,GEO,24.511
YR1962,GHA,47.659
YR1962,GIB,
YR1962,GIN,45.679
YR1962,GMB,48.477
YR1962,GNB,42.026
YR1962,GNQ,40.663
YR1962,GRC,18.0
YR1962,GRD,41.581
YR1962,GRL,
YR1962,GTM,47.334
YR1962,GUM,38.025
YR1962,GUY,41.204
YR1962,HKG,34.0
YR1962,HND,49.357
YR1962,HRV,17.2
YR1962,HTI,43.696
YR1962,HUN,12.9
YR1962,IDN,43.914
YR1962,IMN,14.1
YR1962,IND,41.484
YR1962,IRL,21.8
YR1962,IRN,46.659
YR1962,IRQ,43.167
YR1962,ISL,25.8
YR1962,ISR,24.9
YR1962,ITA,18.4
YR1962,JAM,40.809
YR1962,JOR,52.934
YR1962,JPN,17.1
YR1962,KAZ,33.947
YR1962,KEN,50.976
YR1962,KGZ,39.65
YR1962,KHM,46.067
YR1962,KIR,45.918
YR1962,KNA,
YR1962,KOR,39.579
YR1962,KWT,43.713
YR1962,LAO,43.03
YR1962,LBN,37.426
YR1962,LBR,48.819
YR1962,LBY,50.349
YR1962,LCA,46.882
YR1962,LIE,20.6
YR1962,LKA,35.764
YR1962,LSO,43.174
YR1962,LTU,20.9
YR1962,LUX,16.0
YR1962,LVA,16.1
YR1962,MAC,26.221
YR1962,MAF,
YR1962,MAR,49.97
YR1962,MCO,
YR1962,MDA,25.912
YR1962,MDG,48.485
YR1962,MDV,54.94
YR1962,MEX,44.698
YR1962,MHL,
YR1962,MKD,28.664
YR1962,MLI,50.103
YR1962,MLT,23.2
YR1962,MMR,42.862
YR1962,MNE,28.152
YR1962,MNG,47.307
YR1962,MNP,
YR1962,MOZ,46.499
YR1962,MRT,48.758
YR1962,MUS,38.8
YR1962,MWI,51.736
YR1962,MYS,41.738
YR1962,NAM,41.949
YR1962,NCL,32.4
YR1962,NER,58.227
YR1962,NGA,46.214
YR1962,NIC,49.922
YR1962,NLD,20.9
YR1962,NOR,17.1
YR1962,NPL,44.139
YR1962,NRU,
YR1962,NZL,26.2
YR1962,OMN,49.183
YR1962,PAK,44.215
YR1962,PAN,41.0
YR1962,PER,46.312
YR1962,PHL,43.239
YR1962,PLW,
YR1962,PNG,42.177
YR1962,POL,19.8
YR1962,PRI,31.3
YR1962,PRK,34.975
YR1962,PRT,24.5
YR1962,PRY,41.398
YR1962,PSE,
YR1962,PYF,39.448
YR1962,QAT,41.145
YR1962,ROU,16.2
YR1962,RUS,21.543
YR1962,RWA,50.769
YR1962,SAU,47.556
YR1962,SDN,46.831
YR1962,SEN,50.268
YR1962,SGP,33.7
YR1962,SLB,40.924
YR1962,SLE,47.333
YR1962,SLV,46.794
YR1962,SMR,
YR1962,SOM,47.424
YR1962,SRB,
YR1962,SSD,50.914
YR1962,STP,47.059
YR1962,SUR,44.403
YR1962,SVK,19.8
YR1962,SVN,18.1
YR1962,SWE,14.2
YR1962,SWZ,47.727
YR1962,SXM,
YR1962,SYC,
YR1962,SYR,47.729
YR1962,TCA,
YR1962,TCD,45.588
YR1962,TGO,47.663
YR1962,THA,42.469
YR1962,TJK,48.074
YR1962,TKM,45.121
YR1962,TLS,45.977
YR1962,TON,46.134
YR1962,TTO,35.891
YR1962,TUN,45.3
YR1962,TUR,44.044
YR1962,TUV,
YR1962,TZA,48.97
YR1962,UGA,48.845
YR1962,UKR,18.651
YR1962,URY,21.867
YR1962,USA,22.4
YR1962,UZB,43.563
YR1962,VCT,46.603
YR1962,VEN,43.489
YR1962,VGB,
YR1962,VIR,34.24
YR1962,VNM,41.05
YR1962,VUT,47.703
YR1962,WSM,47.323
YR1962,XKX,
YR1962,YEM,54.089
YR1962,ZAF,40.663
YR1962,ZMB,49.872
YR1962,ZWE,47.95
YR1963,ABW,32.05
YR1963,AFG,51.53
YR1963,AGO,48.43
YR1963,ALB,38.723
YR1963,AND,
YR1963,ARE,45.426
YR1963,ARG,23.191
YR1963,ARM,33.629
YR1963,ASM,
YR1963,ATG,31.752
YR1963,AUS,21.5
YR1963,AUT,18.8
YR1963,AZE,44.147
YR1963,BDI,48.338
YR1963,BEL,17.1
YR1963,BEN,45.489
YR1963,BFA,47.229
YR1963,BGD,48.412
YR1963,BGR,16.4
YR1963,BHR,45.28
YR1963,BHS,32.417
YR1963,BIH,29.458
YR1963,BLR,21.053
YR1963,BLZ,43.407
YR1963,BMU,
YR1963,BOL,43.482
YR1963,BRA,40.914
YR1963,BRB,28.395
YR1963,BRN,41.876
YR1963,BTN,49.542
YR1963,BWA,46.589
YR1963,CAF,43.18
YR1963,CAN,24.6
YR1963,CHE,19.3
YR1963,CHI,16.872
YR1963,CHL,33.994
YR1963,CHN,43.37
YR1963,CIV,53.112
YR1963,CMR,43.371
YR1963,COD,46.856
YR1963,COG,43.185
YR1963,COL,44.596
YR1963,COM,47.197
YR1963,CPV,46.557
YR1963,CRI,43.311
YR1963,CUB,34.76
YR1963,CUW,
YR1963,CYM,
YR1963,CYP,24.113
YR1963,CZE,15.4
YR1963,DEU,18.1
YR1963,DJI,44.351
YR1963,DMA,
YR1963,DNK,17.6
YR1963,DOM,49.129
YR1963,DZA,49.21
YR1963,ECU,43.583
YR1963,EGY,45.141
YR1963,ERI,48.329
YR1963,ESP,21.4
YR1963,EST,15.3
YR1963,ETH,47.828
YR1963,FIN,18.2
YR1963,FJI,41.616
YR1963,FRA,18.5
YR1963,FRO,
YR1963,FSM,42.743
YR1963,GAB,34.186
YR1963,GBR,18.5
YR1963,GEO,24.053
YR1963,GHA,47.726
YR1963,GIB,
YR1963,GIN,45.523
YR1963,GMB,48.329
YR1963,GNB,41.924
YR1963,GNQ,40.634
YR1963,GRC,17.5
YR1963,GRD,39.385
YR1963,GRL,
YR1963,GTM,46.884
YR1963,GUM,37.659
YR1963,GUY,40.308
