time,economy,value
YR1960,ABW,2.48289092619579
YR1960,AFG,2.79830783086712
YR1960,AGO,3.00694802300963
YR1960,ALB,5.4108270327427
YR1960,AND,
YR1960,ARE,3.4343958969032
YR1960,ARG,5.53187787056974
YR1960,ARM,6.34809598739889
YR1960,ASM,
YR1960,ATG,4.23786739576213
YR1960,AUS,8.61061761306985
YR1960,AUT,12.1517244383423
YR1960,AZE,5.38399552086732
YR1960,BDI,2.93531079382916
YR1960,BEL,11.8739245137507
YR1960,BEN,5.02138079027086
YR1960,BFA,2.33162735376312
YR1960,BGD,2.69310275709101
YR1960,BGR,7.57511755277685
YR1960,BHR,2.99149771897529
YR1960,BHS,3.79060383077401
YR1960,BIH,3.44269776058788
YR1960,BLR,8.34771610808823
YR1960,BLZ,4.14820125130344
YR1960,BMU,
YR1960,BOL,4.53297894012915
YR1960,BRA,3.15051314072002
YR1960,BRB,6.82786388431899
YR1960,BRN,3.87873001884899
YR1960,BTN,2.35928486976461
YR1960,BWA,4.28905309848929
YR1960,CAF,4.99810876971474
YR1960,CAN,7.69875508512302
YR1960,CHE,10.2100865797587
YR1960,CHI,13.1666971303235
YR1960,CHL,3.75207641961935
YR1960,CHN,3.6885098203587
YR1960,CIV,2.73499501791467
YR1960,CMR,3.84871848462734
YR1960,COD,2.93453327860356
YR1960,COG,3.46711475438815
YR1960,COL,2.91944860927987
YR1960,COM,3.19849728705898
YR1960,CPV,5.0598468515352
YR1960,CRI,2.9962082444758
YR1960,CUB,4.65169263084194
YR1960,CUW,4.87076673415209
YR1960,CYM,
YR1960,CYP,5.90351351823085
YR1960,CZE,9.35571137708242
YR1960,DEU,11.4740220899109
YR1960,DJI,2.31479267301162
YR1960,DMA,
YR1960,DNK,10.6026258753081
YR1960,DOM,2.54484819490114
YR1960,DZA,3.240707539965
YR1960,ECU,4.69902497234612
YR1960,EGY,3.79776227097213
YR1960,ERI,2.76124217191516
YR1960,ESP,8.21294732184234
YR1960,EST,10.5461864089893
YR1960,ETH,2.64030815738938
YR1960,FIN,7.32805062023772
YR1960,FJI,2.1635098009815
YR1960,FRA,11.6510717260423
YR1960,FRO,
YR1960,FSM,3.46632520106034
YR1960,GAB,7.55917018014565
YR1960,GBR,11.7673766667796
YR1960,GEO,8.64109121314023
YR1960,GHA,2.34493755303132
YR1960,GIB,
YR1960,GIN,3.44331487778758
YR1960,GMB,2.17780176251277
YR1960,GNB,3.52259890673488
YR1960,GNQ,5.6886497240858
YR1960,GRC,7.04682310507276
YR1960,GRD,4.95930258417471
YR1960,GRL,
YR1960,GTM,2.63083961111888
YR1960,GUM,1.63315453537503
YR1960,GUY,3.40597286903723
YR1960,HKG,2.72841877185207
YR1960,HND,3.23540491859247
YR1960,HRV,6.93072494982272
YR1960,HTI,3.22252654378674
YR1960,HUN,8.9891864748644
YR1960,IDN,3.55439092775486
YR1960,IMN,
YR1960,IND,3.04716939846892
YR1960,IRL,11.2486686773684
YR1960,IRN,4.01354567786225
YR1960,IRQ,3.1128596826233
YR1960,ISL,8.04706364754659
YR1960,ISR,4.6538670601025
YR1960,ITA,9.52142387424084
YR1960,JAM,4.33479478299315
YR1960,JOR,4.26416404637435
YR1960,JPN,5.62079727573234
YR1960,KAZ,5.70006954508215
YR1960,KEN,3.74150254677294
YR1960,KGZ,7.08218169351189
YR1960,KHM,2.52467072209592
