time,economy,value
YR1961,CUB,2235032
YR1961,CUW,34217
YR1961,CYM,
YR1961,CYP,158725
YR1961,CZE,3056496
YR1961,DEU,22640209
YR1961,DJI,23726
YR1961,DMA,
YR1961,DNK,1468735
YR1961,DOM,843839
YR1961,DZA,2898793
YR1961,ECU,1206921
YR1961,EGY,7397739
YR1961,ERI,274277
YR1961,ESP,9581168
YR1961,EST,357304
YR1961,ETH,6070098
YR1961,FIN,1341931
YR1961,FJI,103977
YR1961,FRA,14509154
YR1961,FRO,
YR1961,FSM,12052
YR1961,GAB,150616
YR1961,GBR,16807628
YR1961,GEO,1045829
YR1961,GHA,1849428
YR1961,GIB,
YR1961,GIN,977137
YR1961,GMB,103230
YR1961,GNB,172258
YR1961,GNQ,71462
YR1961,GRC,2675284
YR1961,GRD,18185
YR1961,GRL,
YR1961,GTM,1099921
YR1961,GUM,25117
YR1961,GUY,146924
YR1961,HKG,929392
YR1961,HND,523606
YR1961,HRV,1305260
YR1961,HTI,1074730
YR1961,HUN,3173905
YR1961,IDN,24985224
YR1961,IMN,
YR1961,IND,133752306
YR1961,IRL,822707
YR1961,IRN,6101495
YR1961,IRQ,2066178
YR1961,ISL,51545
YR1961,ISR,648284
YR1961,ITA,16040114
YR1961,JAM,416013
YR1961,JOR,260328
YR1961,JPN,29812511
YR1961,KAZ,2766294
YR1961,KEN,2092004
YR1961,KGZ,578305
YR1961,KHM,1514090
YR1961,KIR,10453
YR1961,KNA,
YR1961,KOR,6794358
YR1961,KWT,133341
YR1961,LAO,583206
YR1961,LBN,486680
YR1961,LBR,324239
YR1961,LBY,418341
YR1961,LCA,21110
YR1961,LIE,
YR1961,LKA,2889838
YR1961,LSO,174767
YR1961,LTU,830254
YR1961,LUX,106210
YR1961,LVA,635107
YR1961,MAC,43711
YR1961,MAF,
YR1961,MAR,3221741
YR1961,MCO,
YR1961,MDA,587902
YR1961,MDG,1451102
YR1961,MDV,30241
YR1961,MEX,9762236
YR1961,MHL,
YR1961,MKD,438925
YR1961,MLI,1519253
YR1961,MLT,83602
YR1961,MMR,6138490
YR1961,MNE,138858
YR1961,MNG,278097
YR1961,MNP,
YR1961,MOZ,1939990
YR1961,MRT,227365
YR1961,MUS,170853
YR1961,MWI,954321
YR1961,MYS,2194973
YR1961,NAM,174153
YR1961,NCL,25972
YR1961,NER,791986
YR1961,NGA,12700194
YR1961,NIC,448676
YR1961,NLD,3520790
YR1961,NOR,1137577
YR1961,NPL,2863254
YR1961,NRU,
YR1961,NZL,716078
YR1961,OMN,144070
YR1961,PAK,14245443
YR1961,PAN,312761
YR1961,PER,2743554
YR1961,PHL,6787689
YR1961,PLW,
YR1961,PNG,655679
YR1961,POL,8705538
YR1961,PRI,614602
YR1961,PRK,3062347
YR1961,PRT,2653668
YR1961,PRY,460425
YR1961,PSE,
YR1961,PYF,22446
YR1961,QAT,17843
YR1961,ROU,5814510
YR1961,RUS,33294261
YR1961,RWA,710155
YR1961,SAU,1134208
YR1961,SDN,1994975
YR1961,SEN,867929
YR1961,SGP,493403
YR1961,SLB,35655
YR1961,SLE,665556
YR1961,SLV,713758
YR1961,SMR,
YR1961,SOM,754511
YR1961,SRB,2089595
YR1961,SSD,810087
YR1961,STP,23085
YR1961,SUR,70419
YR1961,SVK,1277348
YR1961,SVN,489929
YR1961,SWE,2485774
YR1961,SWZ,83603
YR1961,SXM,
YR1961,SYC,11297
YR1961,SYR,1186200
YR1961,TCA,
YR1961,TCD,819765
YR1961,TGO,419223
YR1961,THA,7590777
YR1961,TJK,560827
YR1961,TKM,427192
YR1961,TLS,138959
YR1961,TON,16347
YR1961,TTO,231424
YR1961,TUN,1109093
YR1961,TUR,7787761
YR1961,TUV,
YR1961,TZA,2603717
YR1961,UGA,1778613
YR1961,UKR,12262835
YR1961,URY,826106
YR1961,USA,54601629
YR1961,UZB,2187791
YR1961,VCT,16793
YR1961,VEN,2213496
YR1961,VGB,
YR1961,VIR,9325
YR1961,VNM,8956207
YR1961,VUT,17540
YR1961,WSM,27292
YR1961,XKX,
YR1961,YEM,1455681
YR1961,ZAF,4837233
YR1961,ZMB,800761
YR1961,ZWE,986148
YR1962,ABW,14850
YR1962,AFG,2668878
YR1962,AGO,1522796
YR1962,ALB,480647
YR1962,AND,
YR1962,ARE,34729
YR1962,ARG,6753339
YR1962,ARM,503876
YR1962,ASM,
YR1962,ATG,13378
YR1962,AUS,3361456
YR1962,AUT,2157640
YR1962,AZE,1019084
YR1962,BDI,725803
YR1962,BEL,2933130
YR1962,BEN,649953
YR1962,BFA,1392387
YR1962,BGD,14592605
YR1962,BGR,2680338
YR1962,BHR,53127
YR1962,BHS,30874
YR1962,BIH,944724
YR1962,BLR,2263179
YR1962,BLZ,23482
YR1962,BMU,
YR1962,BOL,1017588
YR1962,BRA,20292470
YR1962,BRB,56154
YR1962,BRN,23959
YR1962,BTN,66664
YR1962,BWA,127974
YR1962,CAF,428690
YR1962,CAN,5480888
YR1962,CHE,1775385
YR1962,CHI,35890
YR1962,CHL,2385285
YR1962,CHN,194315297
YR1962,CIV,1065313
YR1962,CMR,1472014
YR1962,COD,4022899
YR1962,COG,281862
YR1962,COL,4187222
YR1962,COM,53116
YR1962,CPV,48347
YR1962,CRI,373689
YR1962,CUB,2263535
YR1962,CUW,34701
YR1962,CYM,
YR1962,CYP,160025
YR1962,CZE,3086837
YR1962,DEU,22770552
YR1962,DJI,25312
YR1962,DMA,
YR1962,DNK,1484952
YR1962,DOM,867461
YR1962,DZA,2927447
YR1962,ECU,1234925
YR1962,EGY,7601833
YR1962,ERI,282266
YR1962,ESP,9657942
YR1962,EST,364008
YR1962,ETH,6221699
YR1962,FIN,1364123
YR1962,FJI,107683
YR1962,FRA,14737454
YR1962,FRO,
YR1962,FSM,12311
YR1962,GAB,151343
YR1962,GBR,16962175
YR1962,GEO,1053723
YR1962,GHA,1910678
YR1962,GIB,
YR1962,GIN,987547
YR1962,GMB,106038
YR1962,GNB,173140
YR1962,GNQ,72042
YR1962,GRC,2695432
YR1962,GRD,18459
YR1962,GRL,
YR1962,GTM,1126900
YR1962,GUM,25538
YR1962,GUY,150236
YR1962,HKG,972265
YR1962,HND,534555
YR1962,HRV,1318659
YR1962,HTI,1088738
YR1962,HUN,3192607
YR1962,IDN,25412904
YR1962,IMN,
YR1962,IND,135597175
YR1962,IRL,826332
YR1962,IRN,6209794
YR1962,IRQ,2099365
YR1962,ISL,52469
YR1962,ISR,678411
YR1962,ITA,16166042
YR1962,JAM,418420
YR1962,JOR,269640
YR1962,JPN,30486292
YR1962,KAZ,2845762
YR1962,KEN,2136337
YR1962,KGZ,585645
YR1962,KHM,1543369
YR1962,KIR,10650
YR1962,KNA,
YR1962,KOR,6983162
YR1962,KWT,146905
YR1962,LAO,594498
YR1962,LBN,498617
YR1962,LBR,327596
YR1962,LBY,431571
YR1962,LCA,21118
YR1962,LIE,
YR1962,LKA,2961493
YR1962,LSO,177153
YR1962,LTU,842248
YR1962,LUX,106842
YR1962,LVA,646595
YR1962,MAC,44811
YR1962,MAF,
YR1962,MAR,3250627
YR1962,MCO,
YR1962,MDA,595147
YR1962,MDG,1468303
YR1962,MDV,30595
YR1962,MEX,10023909
YR1962,MHL,
YR1962,MKD,445668
YR1962,MLI,1524793
YR1962,MLT,84679
YR1962,MMR,6212405
YR1962,MNE,142250
YR1962,MNG,280835
YR1962,MNP,
YR1962,MOZ,1976622
YR1962,MRT,232604
YR1962,MUS,175469
YR1962,MWI,980033
YR1962,MYS,2249800
YR1962,NAM,177629
YR1962,NCL,26637
YR1962,NER,810063
YR1962,NGA,12945305
YR1962,NIC,458396
YR1962,NLD,3590039
YR1962,NOR,1148460
YR1962,NPL,2890723
YR1962,NRU,
YR1962,NZL,736193
YR1962,OMN,146261
YR1962,PAK,14531381
YR1962,PAN,321035
YR1962,PER,2806467
YR1962,PHL,6998833
YR1962,PLW,
YR1962,PNG,663678
YR1962,POL,8837326
YR1962,PRI,636067
YR1962,PRK,3154599
YR1962,PRT,2671138
YR1962,PRY,474057
YR1962,PSE,
YR1962,PYF,22965
YR1962,QAT,20146
YR1962,ROU,5872238
YR1962,RUS,33799041
YR1962,RWA,717724
YR1962,SAU,1173138
YR1962,SDN,2049677
YR1962,SEN,888389
YR1962,SGP,499316
YR1962,SLB,36231
YR1962,SLE,673975
YR1962,SLV,732669
YR1962,SMR,
YR1962,SOM,767944
YR1962,SRB,2110138
YR1962,SSD,824571
YR1962,STP,22155
YR1962,SUR,71994
YR1962,SVK,1290229
YR1962,SVN,493785
YR1962,SWE,2508329
YR1962,SWZ,84730
YR1962,SXM,
YR1962,SYC,11436
YR1962,SYR,1212555
YR1962,TCA,
YR1962,TCD,830865
YR1962,TGO,422427
YR1962,THA,7784477
YR1962,TJK,566117
YR1962,TKM,434087
YR1962,TLS,142312
YR1962,TON,16977
YR1962,TTO,234174
YR1962,TUN,1121515
YR1962,TUR,7933117
YR1962,TUV,
YR1962,TZA,2680456
YR1962,UGA,1831647
YR1962,UKR,12428392
YR1962,URY,834023
YR1962,USA,55458310
YR1962,UZB,2217853
YR1962,VCT,16916
YR1962,VEN,2286849
YR1962,VGB,
YR1962,VIR,9575
YR1962,VNM,9064185
YR1962,VUT,18063
YR1962,WSM,27910
YR1962,XKX,
YR1962,YEM,1474471
YR1962,ZAF,4925568
YR1962,ZMB,820469
YR1962,ZWE,1008068
YR1963,ABW,15031
YR1963,AFG,2705709
YR1963,AGO,1527526
YR1963,ALB,492203
YR1963,AND,
YR1963,ARE,41859
YR1963,ARG,6857648
YR1963,ARM,516317
YR1963,ASM,
YR1963,ATG,13557
YR1963,AUS,3436138
YR1963,AUT,2162868
YR1963,AZE,1038393
YR1963,BDI,734795
YR1963,BEL,2949445
YR1963,BEN,655142
YR1963,BFA,1401426
YR1963,BGD,14941735
YR1963,BGR,2713461
YR1963,BHR,54311
YR1963,BHS,32593
YR1963,BIH,966175
YR1963,BLR,2283717
YR1963,BLZ,24019
YR1963,BMU,
YR1963,BOL,1041376
YR1963,BRA,20857481
YR1963,BRB,56572
YR1963,BRN,24717
YR1963,BTN,68588
YR1963,BWA,129002
YR1963,CAF,433960
YR1963,CAN,5585078
YR1963,CHE,1818940
YR1963,CHI,36295
YR1963,CHL,2426481
YR1963,CHN,197341155
YR1963,CIV,1104987
YR1963,CMR,1498898
YR1963,COD,4141314
YR1963,COG,287169
YR1963,COL,4300954
YR1963,COM,53500
YR1963,CPV,48503
YR1963,CRI,387748
YR1963,CUB,2284527
YR1963,CUW,35261
YR1963,CYM,
YR1963,CYP,161696
YR1963,CZE,3121394
YR1963,DEU,22903849
YR1963,DJI,27123
YR1963,DMA,
YR1963,DNK,1502241
YR1963,DOM,892471
YR1963,DZA,2956353
YR1963,ECU,1263787
YR1963,EGY,7842919
YR1963,ERI,291169
YR1963,ESP,9735830
YR1963,EST,371774
YR1963,ETH,6386894
YR1963,FIN,1390861
YR1963,FJI,111687
YR1963,FRA,15004527
YR1963,FRO,
YR1963,FSM,12565
YR1963,GAB,152372
YR1963,GBR,17121417
YR1963,GEO,1062955
YR1963,GHA,1976278
YR1963,GIB,
YR1963,GIN,999203
YR1963,GMB,109167
YR1963,GNB,174038
YR1963,GNQ,72771
YR1963,GRC,2715393
YR1963,GRD,18750
YR1963,GRL,
YR1963,GTM,1155407
