time,economy,value
YR1961,CUB,2159011
YR1961,CUW,33667
YR1961,CYM,
YR1961,CYP,171599
YR1961,CZE,3187763
YR1961,DEU,26269612
YR1961,DJI,24231
YR1961,DMA,
YR1961,DNK,1495246
YR1961,DOM,822267
YR1961,DZA,2951147
YR1961,ECU,1208030
YR1961,EGY,7298167
YR1961,ERI,280462
YR1961,ESP,10148965
YR1961,EST,453583
YR1961,ETH,6130852
YR1961,FIN,1445808
YR1961,FJI,97850
YR1961,FRA,14688124
YR1961,FRO,
YR1961,FSM,11317
YR1961,GAB,158537
YR1961,GBR,17430089
YR1961,GEO,1260571
YR1961,GHA,1802360
YR1961,GIB,
YR1961,GIN,1007605
YR1961,GMB,102751
YR1961,GNB,177791
YR1961,GNQ,74674
YR1961,GRC,2816539
YR1961,GRD,23443
YR1961,GRL,
YR1961,GTM,1076493
YR1961,GUM,14593
YR1961,GUY,145250
YR1961,HKG,853622
YR1961,HND,526496
YR1961,HRV,1426941
YR1961,HTI,1140606
YR1961,HUN,3429514
YR1961,IDN,25466505
YR1961,IMN,
YR1961,IND,124463716
YR1961,IRL,810481
YR1961,IRN,5767726
YR1961,IRQ,2061349
YR1961,ISL,50186
YR1961,ISR,636891
YR1961,ITA,16975678
YR1961,JAM,468118
YR1961,JOR,245737
YR1961,JPN,31193288
YR1961,KAZ,3165318
YR1961,KEN,2028457
YR1961,KGZ,673426
YR1961,KHM,1509991
YR1961,KIR,10893
YR1961,KNA,
YR1961,KOR,6844693
YR1961,KWT,55662
YR1961,LAO,611768
YR1961,LBN,484165
YR1961,LBR,308073
YR1961,LBY,392143
YR1961,LCA,24723
YR1961,LIE,
YR1961,LKA,2515247
YR1961,LSO,256602
YR1961,LTU,997453
YR1961,LUX,107805
YR1961,LVA,812714
YR1961,MAC,45939
YR1961,MAF,
YR1961,MAR,3331486
YR1961,MCO,
YR1961,MDA,699233
YR1961,MDG,1342424
YR1961,MDV,23504
YR1961,MEX,9976223
YR1961,MHL,
YR1961,MKD,428516
YR1961,MLI,1491937
YR1961,MLT,92948
YR1961,MMR,6231651
YR1961,MNE,150791
YR1961,MNG,283964
YR1961,MNP,
YR1961,MOZ,2058960
YR1961,MRT,237641
YR1961,MUS,175327
YR1961,MWI,1027812
YR1961,MYS,2086403
YR1961,NAM,179079
YR1961,NCL,21875
YR1961,NER,962959
YR1961,NGA,12795663
YR1961,NIC,461604
YR1961,NLD,3583155
YR1961,NOR,1133961
YR1961,NPL,2965939
YR1961,NRU,
YR1961,NZL,696653
YR1961,OMN,155061
YR1961,PAK,11638041
YR1961,PAN,297951
YR1961,PER,2740788
YR1961,PHL,6737537
YR1961,PLW,
YR1961,PNG,599192
YR1961,POL,9440547
YR1961,PRI,659039
YR1961,PRK,3753729
YR1961,PRT,2938460
YR1961,PRY,495891
YR1961,PSE,
YR1961,PYF,21037
YR1961,QAT,11037
YR1961,ROU,6106048
YR1961,RUS,43293955
YR1961,RWA,742752
YR1961,SAU,1104100
YR1961,SDN,2012556
YR1961,SEN,883965
YR1961,SGP,424507
YR1961,SLB,30432
YR1961,SLE,690938
YR1961,SLV,750817
YR1961,SMR,
YR1961,SOM,768945
YR1961,SRB,2150946
YR1961,SSD,796873
YR1961,STP,16429
YR1961,SUR,72626
YR1961,SVK,1310017
YR1961,SVN,540254
YR1961,SWE,2468675
YR1961,SWZ,90966
YR1961,SXM,
YR1961,SYC,12033
YR1961,SYR,1132400
YR1961,TCA,
YR1961,TCD,858808
YR1961,TGO,437255
YR1961,THA,7547592
YR1961,TJK,608021
YR1961,TKM,466992
YR1961,TLS,133190
YR1961,TON,16148
YR1961,TTO,232017
YR1961,TUN,1124669
YR1961,TUR,7582149
YR1961,TUV,
YR1961,TZA,2752023
YR1961,UGA,1806523
YR1961,UKR,16039006
YR1961,URY,815200
YR1961,USA,55625285
