time,economy,value
YR1960,ABW,2.03213788431867
YR1960,AFG,2.92517183836021
YR1960,AGO,2.7884980696238
YR1960,ALB,4.73366941716406
YR1960,AND,
YR1960,ARE,3.14904469611827
YR1960,ARG,5.2925471623416
YR1960,ARM,5.76887511752479
YR1960,ASM,
YR1960,ATG,2.64874481122752
YR1960,AUS,7.35572201746471
YR1960,AUT,10.1149798701732
YR1960,AZE,4.60488252045654
YR1960,BDI,2.57954281297796
YR1960,BEL,10.2895585241852
YR1960,BEN,4.84787546113737
YR1960,BFA,2.46580224517419
YR1960,BGD,2.78495192532093
YR1960,BGR,6.7217049122701
YR1960,BHR,2.80582323313631
YR1960,BHS,3.22605276218837
YR1960,BIH,2.95861278806772
YR1960,BLR,6.52305613668061
YR1960,BLZ,4.00105580362053
YR1960,BMU,
YR1960,BOL,4.1077256387815
YR1960,BRA,2.74607344820171
YR1960,BRB,4.3446301454658
YR1960,BRN,3.53839586396623
YR1960,BTN,2.23528481429739
YR1960,BWA,3.33265004919646
YR1960,CAF,4.67627942453282
YR1960,CAN,7.38516114862012
YR1960,CHE,8.78201577033131
YR1960,CHI,10.7307401812689
YR1960,CHL,3.42627599824689
YR1960,CHN,3.02658673699326
YR1960,CIV,2.56006927789027
YR1960,CMR,3.52027151982705
YR1960,COD,2.40140405237105
YR1960,COG,3.03204038458849
YR1960,COL,2.58825967503901
YR1960,COM,2.86086919937734
YR1960,CPV,4.27506546160993
YR1960,CRI,2.88922374847871
YR1960,CUB,4.97777132144149
YR1960,CUW,3.71086382497171
YR1960,CYM,
YR1960,CYP,5.90164982053276
YR1960,CZE,7.72938407060366
YR1960,DEU,9.92570248980066
YR1960,DJI,2.08548817742285
YR1960,DMA,
YR1960,DNK,9.85210318284369
YR1960,DOM,2.59428659816436
YR1960,DZA,3.28248689016744
YR1960,ECU,4.20802616836419
YR1960,EGY,3.24066755959958
YR1960,ERI,2.38415251546264
YR1960,ESP,6.89627033873266
YR1960,EST,7.29174229266377
YR1960,ETH,2.18266809193528
YR1960,FIN,5.66756526209241
YR1960,FJI,2.61266017654576
YR1960,FRA,8.89516288942475
YR1960,FRO,
YR1960,FSM,3.23213818372154
YR1960,GAB,6.98956793098659
YR1960,GBR,9.38297745307485
YR1960,GEO,7.84259537462971
YR1960,GHA,2.16785276816183
YR1960,GIB,
YR1960,GIN,3.4779434648353
YR1960,GMB,1.92163727238699
YR1960,GNB,3.19503974856111
YR1960,GNQ,5.4632814807129
YR1960,GRC,5.97156800109284
YR1960,GRD,3.70876486382816
YR1960,GRL,
YR1960,GTM,2.50689401717981
YR1960,GUM,1.24222011628205
YR1960,GUY,2.78718398067403
YR1960,HKG,1.56987851341856
YR1960,HND,3.00118709798545
YR1960,HRV,5.59442296058703
YR1960,HTI,2.9801190129232
YR1960,HUN,7.78391022457336
YR1960,IDN,3.29736764875465
YR1960,IMN,
YR1960,IND,2.90405865662807
YR1960,IRL,10.5999210386412
YR1960,IRN,3.89614432700839
YR1960,IRQ,2.82594952416745
YR1960,ISL,7.21733151481678
YR1960,ISR,4.32434603950736
YR1960,ITA,8.35894945853515
YR1960,JAM,3.60612864542138
YR1960,JOR,4.13904942708536
YR1960,JPN,4.95062004364302
YR1960,KAZ,5.14061721781524
YR1960,KEN,3.32512943832356
YR1960,KGZ,6.73029081862752
YR1960,KHM,2.0919246603209
YR1960,KIR,3.15220063929186
YR1960,KNA,
YR1960,KOR,2.75290622669313
YR1960,KWT,1.61244597698489
YR1960,LAO,2.48102460876298
YR1960,LBN,5.57188046420768
YR1960,LBR,3.15459141211831
YR1960,LBY,4.22351573474561
YR1960,LCA,3.17850110042859
YR1960,LIE,
YR1960,LKA,4.72296125374044
YR1960,LSO,3.68908975339632
YR1960,LTU,6.36240540618855
YR1960,LUX,9.66525284641278
YR1960,LVA,7.93115922753631
YR1960,MAC,3.40654143271201
YR1960,MAF,
YR1960,MAR,2.75436651881665
YR1960,MCO,
YR1960,MDA,4.86345888968571
YR1960,MDG,2.93045675646906
YR1960,MDV,3.07928075194115
YR1960,MEX,3.21538174035948
YR1960,MHL,
YR1960,MKD,4.20873789629472
YR1960,MLI,2.24848441800186
YR1960,MLT,7.85532953084303
YR1960,MMR,2.89031990238651
YR1960,MNE,5.20722277238153
YR1960,MNG,4.28884296377331
YR1960,MNP,
YR1960,MOZ,2.99021981655114
YR1960,MRT,2.10257945559611
YR1960,MUS,2.01456074675483
YR1960,MWI,3.01187722767852
YR1960,MYS,3.44238979929872
YR1960,NAM,3.50072637827472
YR1960,NCL,3.26139788082045
YR1960,NER,0.94463952615814
YR1960,NGA,2.48787806335021
YR1960,NIC,2.21437990921449
YR1960,NLD,8.38203888655579
YR1960,NOR,9.95292162215021
YR1960,NPL,2.31437623663334
YR1960,NRU,
YR1960,NZL,7.61114899463284
YR1960,OMN,2.9508628639178
YR1960,PAK,4.32151167150809
YR1960,PAN,3.62755677298415
YR1960,PER,3.13734441837487
YR1960,PHL,2.34278627271872
YR1960,PLW,
YR1960,PNG,2.45023417196382
YR1960,POL,4.47120166201962
YR1960,PRI,5.32314019886502
YR1960,PRK,2.23313259493527
YR1960,PRT,6.61057902712769
YR1960,PRY,2.77482644000393
YR1960,PSE,4.02394181156282
YR1960,PYF,3.20789021444049
YR1960,QAT,2.4549734698453
YR1960,ROU,5.69828354575315
YR1960,RUS,4.03381880648739
YR1960,RWA,2.90779856538247
YR1960,SAU,3.37214543452255
YR1960,SDN,3.00385858575136
YR1960,SEN,2.39009216416318
YR1960,SGP,1.5360527802381
YR1960,SLB,3.60622548399342
YR1960,SLE,3.35273717561726
YR1960,SLV,2.95938328863772
YR1960,SMR,
YR1960,SOM,2.600223517437
YR1960,SRB,5.56936249423341
YR1960,SSD,2.72564085862905
YR1960,STP,2.96395716243044
YR1960,SUR,4.16982246464927
YR1960,SVK,5.77992084525678
YR1960,SVN,6.46156963304358
YR1960,SWE,10.7723422025052
YR1960,SWZ,2.61851043480393
YR1960,SXM,
YR1960,SYC,5.09416334759306
YR1960,SYR,4.20794006157752
YR1960,TCA,
YR1960,TCD,3.40017466510591
YR1960,TGO,3.12885617688111
YR1960,THA,2.864837028363
YR1960,TJK,4.72813355216364
YR1960,TKM,4.93697505865016
YR1960,TLS,2.11964534147304
YR1960,TON,2.88227767114523
YR1960,TTO,3.33234631961384
YR1960,TUN,3.4069569410438
