time,economy,value
YR1960,ABW,23769
YR1960,AFG,3791398
YR1960,AGO,2298278
YR1960,ALB,646025
YR1960,AND,
YR1960,ARE,41184
YR1960,ARG,6359619
YR1960,ARM,724437
YR1960,ASM,
YR1960,ATG,23267
YR1960,AUS,3101573
YR1960,AUT,1566864
YR1960,AZE,1539915
YR1960,BDI,1226079
YR1960,BEL,2152022
YR1960,BEN,936951
YR1960,BFA,1995469
YR1960,BGD,20191455
YR1960,BGR,2052880
YR1960,BHR,67072
YR1960,BHS,46429
YR1960,BIH,1225443
YR1960,BLR,2369415
YR1960,BLZ,41686
YR1960,BMU,
YR1960,BOL,1507690
YR1960,BRA,31157132
YR1960,BRB,87977
YR1960,BRN,35551
YR1960,BTN,94002
YR1960,BWA,219410
YR1960,CAF,570960
YR1960,CAN,6040212
YR1960,CHE,1284913
YR1960,CHI,23546
YR1960,CHL,3208362
YR1960,CHN,265641893
YR1960,CIV,1496544
YR1960,CMR,2066923
YR1960,COD,6612287
YR1960,COG,425386
YR1960,COL,7497972
YR1960,COM,78957
YR1960,CPV,85006
YR1960,CRI,603128
YR1960,CUB,2503849
YR1960,CUW,51456
YR1960,CYM,
YR1960,CYP,210309
YR1960,CZE,2471190
YR1960,DEU,15618625
YR1960,DJI,36262
YR1960,DMA,
YR1960,DNK,1154416
YR1960,DOM,1588639
YR1960,DZA,4929676
YR1960,ECU,1972034
YR1960,EGY,11215192
YR1960,ERI,437716
YR1960,ESP,8333672
YR1960,EST,279864
YR1960,ETH,9626873
YR1960,FIN,1346904
YR1960,FJI,190148
YR1960,FRA,12290073
YR1960,FRO,
YR1960,FSM,20223
YR1960,GAB,155264
YR1960,GBR,12133551
YR1960,GEO,1042848
YR1960,GHA,2927870
YR1960,GIB,
YR1960,GIN,1411760
YR1960,GMB,155000
YR1960,GNB,247081
YR1960,GNQ,95873
YR1960,GRC,2278855
YR1960,GRD,44131
YR1960,GRL,
YR1960,GTM,1896453
YR1960,GUM,26710
YR1960,GUY,266206
YR1960,HKG,1249725
YR1960,HND,943817
YR1960,HRV,1138961
YR1960,HTI,1557144
YR1960,HUN,2528737
YR1960,IDN,35049085
YR1960,IMN,
YR1960,IND,182270641
YR1960,IRL,874875
YR1960,IRN,9361331
YR1960,IRQ,3021819
YR1960,ISL,61260
YR1960,ISR,771161
YR1960,ITA,12586782
YR1960,JAM,675163
YR1960,JOR,406262
YR1960,JPN,28210797
YR1960,KAZ,3602350
YR1960,KEN,3775911
YR1960,KGZ,788417
YR1960,KHM,2617586
YR1960,KIR,18621
YR1960,KNA,
YR1960,KOR,10815062
YR1960,KWT,92586
YR1960,LAO,893843
YR1960,LBN,751057
YR1960,LBR,460004
YR1960,LBY,604674
YR1960,LCA,40136
YR1960,LIE,
YR1960,LKA,4150403
YR1960,LSO,373152
YR1960,LTU,754038
YR1960,LUX,66505
YR1960,LVA,467491
YR1960,MAC,70161
YR1960,MAF,
YR1960,MAR,5511528
YR1960,MCO,
YR1960,MDA,649640
YR1960,MDG,2176879
YR1960,MDV,34538
YR1960,MEX,17266943
YR1960,MHL,
YR1960,MKD,565579
YR1960,MLI,2148902
YR1960,MLT,125477
YR1960,MMR,8804014
YR1960,MNE,167393
YR1960,MNG,353509
YR1960,MNP,
YR1960,MOZ,3017411
YR1960,MRT,377563
YR1960,MUS,307293
YR1960,MWI,1603654
YR1960,MYS,3710640
YR1960,NAM,262529
YR1960,NCL,29512
YR1960,NER,1636605
