time,economy,value
YR1960,ABW,181.484
YR1960,AFG,551.122
YR1960,AGO,498.232
YR1960,ALB,151.058
YR1960,AND,
YR1960,ARE,253.996
YR1960,ARG,156.231
YR1960,ARM,136.917
YR1960,ASM,
YR1960,ATG,244.924
YR1960,AUS,115.945
YR1960,AUT,118.001
YR1960,AZE,92.807
YR1960,BDI,407.843
YR1960,BEL,109.843
YR1960,BEN,463.376
YR1960,BFA,463.647
YR1960,BGD,289.549
YR1960,BGR,114.354
YR1960,BHR,233.715
YR1960,BHS,217.017
YR1960,BIH,175.124
YR1960,BLR,104.51
YR1960,BLZ,222.28
YR1960,BMU,
YR1960,BOL,378.542
YR1960,BRA,289.255
YR1960,BRB,225.231
YR1960,BRN,215.399
YR1960,BTN,556.943
YR1960,BWA,333.543
YR1960,CAF,459.198
YR1960,CAN,109.671
YR1960,CHE,98.977
YR1960,CHI,112.482
YR1960,CHL,232.055
YR1960,CHN,397.316
YR1960,CIV,431.064
YR1960,CMR,406.593
YR1960,COD,412.563
YR1960,COG,336.223
YR1960,COL,243.11
YR1960,COM,434.152
YR1960,CPV,355.242
YR1960,CRI,198.808
YR1960,CUB,178.88
YR1960,CUW,194.37
YR1960,CYM,
YR1960,CYP,98.653
YR1960,CZE,112.225
YR1960,DEU,
YR1960,DJI,380.002
YR1960,DMA,
YR1960,DNK,106.075
YR1960,DOM,261.91
YR1960,DZA,323.28
YR1960,ECU,270.393
YR1960,EGY,183.905
YR1960,ERI,438.5
YR1960,ESP,113.682
YR1960,EST,111.092
YR1960,ETH,438.492
YR1960,FIN,117.063
YR1960,FJI,261.886
YR1960,FRA,115.166
YR1960,FRO,
YR1960,FSM,273.843
YR1960,GAB,424.215
YR1960,GBR,109.365
YR1960,GEO,145.739
YR1960,GHA,368.978
YR1960,GIB,
YR1960,GIN,475.304
YR1960,GMB,514.094
YR1960,GNB,439.917
YR1960,GNQ,458.259
YR1960,GRC,128.122
YR1960,GRD,201.456
YR1960,GRL,
YR1960,GTM,357.91
YR1960,GUM,218.226
YR1960,GUY,233.538
YR1960,HKG,138.769
YR1960,HND,353.573
YR1960,HRV,155.916
YR1960,HTI,408.584
YR1960,HUN,125.334
YR1960,IDN,282.753
YR1960,IMN,
YR1960,IND,502.962
YR1960,IRL,134.742
YR1960,IRN,381.241
YR1960,IRQ,379.582
YR1960,ISL,105.187
YR1960,ISR,120.0
YR1960,ITA,109.559
YR1960,JAM,171.533
YR1960,JOR,305.412
YR1960,JPN,148.963
YR1960,KAZ,163.119
YR1960,KEN,349.281
YR1960,KGZ,214.837
YR1960,KHM,493.7
YR1960,KIR,341.546
YR1960,KNA,
YR1960,KOR,242.927
YR1960,KWT,174.912
YR1960,LAO,412.659
YR1960,LBN,202.677
YR1960,LBR,472.5
YR1960,LBY,368.38
YR1960,LCA,215.403
YR1960,LIE,
YR1960,LKA,206.394
YR1960,LSO,376.664
YR1960,LTU,124.275
YR1960,LUX,117.356
YR1960,LVA,117.666
YR1960,MAC,184.294
