time,economy,value
YR1960,ABW,540
YR1960,AFG,136008
YR1960,AGO,77066
YR1960,ALB,39149
YR1960,AND,
YR1960,ARE,1457
YR1960,ARG,546774
YR1960,ARM,52093
YR1960,ASM,
YR1960,ATG,670
YR1960,AUS,381634
YR1960,AUT,332054
YR1960,AZE,85799
YR1960,BDI,34844
YR1960,BEL,463393
YR1960,BEN,56073
YR1960,BFA,60609
YR1960,BGD,695113
YR1960,BGR,264031
YR1960,BHR,2440
YR1960,BHS,1690
YR1960,BIH,46817
YR1960,BLR,241619
YR1960,BLZ,1819
YR1960,BMU,
YR1960,BOL,74437
YR1960,BRA,986825
YR1960,BRB,4492
YR1960,BRN,1492
YR1960,BTN,2544
YR1960,BWA,8129
YR1960,CAF,34578
YR1960,CAN,668730
YR1960,CHE,226635
YR1960,CHI,5683
YR1960,CHL,139388
YR1960,CHN,10406487
YR1960,CIV,46059
YR1960,CMR,89656
YR1960,COD,174906
YR1960,COG,15178
YR1960,COL,205824
YR1960,COM,2720
YR1960,CPV,4049
YR1960,CRI,19538
YR1960,CUB,181611
YR1960,CUW,2322
YR1960,CYM,
YR1960,CYP,16623
YR1960,CZE,360909
YR1960,DEU,3362751
YR1960,DJI,867
YR1960,DMA,
YR1960,DNK,223859
YR1960,DOM,43272
YR1960,DZA,182442
YR1960,ECU,95583
YR1960,EGY,439138
YR1960,ERI,11938
YR1960,ESP,1020122
YR1960,EST,39000
YR1960,ETH,240329
YR1960,FIN,120920
YR1960,FJI,5295
YR1960,FRA,2011612
YR1960,FRO,
YR1960,FSM,741
YR1960,GAB,17112
YR1960,GBR,2374363
YR1960,GEO,133201
YR1960,GHA,73075
YR1960,GIB,
YR1960,GIN,60123
YR1960,GMB,3491
YR1960,GNB,9698
YR1960,GNQ,6845
YR1960,GRC,243878
YR1960,GRD,1547
YR1960,GRL,
YR1960,GTM,52406
YR1960,GUM,485
YR1960,GUY,7984
YR1960,HKG,24883
YR1960,HND,30692
YR1960,HRV,111229
YR1960,HTI,56546
YR1960,HUN,374721
YR1960,IDN,1437716
YR1960,IMN,
YR1960,IND,6752074
YR1960,IRL,150723
YR1960,IRN,438025
YR1960,IRQ,103617
YR1960,ISL,6403
YR1960,ISR,46385
YR1960,ITA,2039987
YR1960,JAM,28267
YR1960,JOR,20189
YR1960,JPN,2271535
YR1960,KAZ,245853
YR1960,KEN,135509
YR1960,KGZ,69464
YR1960,KHM,59747
YR1960,KIR,641
YR1960,KNA,
YR1960,KOR,346630
YR1960,KWT,2787
YR1960,LAO,25859
YR1960,LBN,50571
YR1960,LBR,17853
YR1960,LBY,31389
YR1960,LCA,1372
YR1960,LIE,
YR1960,LKA,244801
YR1960,LSO,13697
YR1960,LTU,81496
YR1960,LUX,14988
YR1960,LVA,74240
YR1960,MAC,2809
YR1960,MAF,
YR1960,MAR,169199
YR1960,MCO,
YR1960,MDA,46499
YR1960,MDG,75981
YR1960,MDV,1507
YR1960,MEX,605992
YR1960,MHL,
YR1960,MKD,31708
YR1960,MLI,59829
YR1960,MLT,12430
YR1960,MMR,309411
YR1960,MNE,12184
YR1960,MNG,20151
YR1960,MNP,
YR1960,MOZ,105096
YR1960,MRT,8849
YR1960,MUS,6623
YR1960,MWI,53912
YR1960,MYS,142902
YR1960,NAM,10916
YR1960,NCL,1358
YR1960,NER,15081
YR1960,NGA,560540
YR1960,NIC,19596
YR1960,NLD,479403
YR1960,NOR,177544
YR1960,NPL,116607
YR1960,NRU,
YR1960,NZL,90713
YR1960,OMN,8064
YR1960,PAK,1041857
YR1960,PAN,20977
YR1960,PER,159845
YR1960,PHL,309720
YR1960,PLW,
YR1960,PNG,28586
YR1960,POL,640948
YR1960,PRI,61942
YR1960,PRK,117891
YR1960,PRT,279855
YR1960,PRY,26012
YR1960,PSE,
YR1960,PYF,1288
YR1960,QAT,657
YR1960,ROU,512214
YR1960,RUS,2166124
YR1960,RWA,41924
YR1960,SAU,69203
YR1960,SDN,113192
YR1960,SEN,38080
YR1960,SGP,13322
YR1960,SLB,2280
YR1960,SLE,38042
YR1960,SLV,40301
YR1960,SMR,
YR1960,SOM,35458
YR1960,SRB,181049
YR1960,SSD,38917
YR1960,STP,1060
YR1960,SUR,6001
YR1960,SVK,116063
YR1960,SVN,49053
YR1960,SWE,402153
YR1960,SWZ,4271
YR1960,SXM,
YR1960,SYC,1038
YR1960,SYR,98376
YR1960,TCA,
YR1960,TCD,49874
YR1960,TGO,24367
YR1960,THA,393030
YR1960,TJK,47995
YR1960,TKM,38595
YR1960,TLS,5104
YR1960,TON,901
YR1960,TTO,14180
YR1960,TUN,70937
YR1960,TUR,324204
YR1960,TUV,
YR1960,TZA,110446
YR1960,UGA,86638
YR1960,UKR,1036785
YR1960,URY,92982
YR1960,USA,7339965
YR1960,UZB,231366
YR1960,VCT,1025
YR1960,VEN,91669
YR1960,VGB,
YR1960,VIR,1089
YR1960,VNM,629015
YR1960,VUT,749
YR1960,WSM,1038
YR1960,XKX,
YR1960,YEM,91115
YR1960,ZAF,294119
YR1960,ZMB,36619
YR1960,ZWE,54898
YR1961,ABW,580
YR1961,AFG,138633
YR1961,AGO,79095
YR1961,ALB,40246
YR1961,AND,
YR1961,ARE,1446
YR1961,ARG,568231
YR1961,ARM,51977
YR1961,ASM,
YR1961,ATG,706
YR1961,AUS,388058
YR1961,AUT,337722
YR1961,AZE,86864
YR1961,BDI,35840
YR1961,BEL,469294
YR1961,BEN,56263
YR1961,BFA,62579
YR1961,BGD,716945
YR1961,BGR,271343
YR1961,BHR,2406
YR1961,BHS,1725
YR1961,BIH,49386
YR1961,BLR,242471
YR1961,BLZ,1882
YR1961,BMU,
YR1961,BOL,74695
YR1961,BRA,1031540
YR1961,BRB,4577
YR1961,BRN,1554
YR1961,BTN,2620
YR1961,BWA,8250
YR1961,CAF,35158
YR1961,CAN,678650
YR1961,CHE,231709
YR1961,CHI,5750
YR1961,CHL,144500
YR1961,CHN,10403317
YR1961,CIV,48163
YR1961,CMR,92361
YR1961,COD,179412
YR1961,COG,15686
YR1961,COL,211924
YR1961,COM,2753
YR1961,CPV,4024
YR1961,CRI,20270
YR1961,CUB,188067
YR1961,CUW,2316
YR1961,CYM,
YR1961,CYP,17031
YR1961,CZE,368290
YR1961,DEU,3423082
YR1961,DJI,910
YR1961,DMA,
YR1961,DNK,227869
YR1961,DOM,44845
YR1961,DZA,190833
YR1961,ECU,98045
YR1961,EGY,455211
YR1961,ERI,12172
YR1961,ESP,1043363
YR1961,EST,39756
YR1961,ETH,245116
YR1961,FIN,124167
YR1961,FJI,5396
YR1961,FRA,2052091
YR1961,FRO,
YR1961,FSM,761
YR1961,GAB,17330
YR1961,GBR,2406443
YR1961,GEO,132052
YR1961,GHA,75815
YR1961,GIB,
YR1961,GIN,60299
YR1961,GMB,3597
YR1961,GNB,9954
YR1961,GNQ,6939
YR1961,GRC,249704
YR1961,GRD,1589
YR1961,GRL,
YR1961,GTM,54532
YR1961,GUM,500
YR1961,GUY,8347
YR1961,HKG,26221
YR1961,HND,31602
YR1961,HRV,114956
YR1961,HTI,58544
YR1961,HUN,386237
YR1961,IDN,1461998
YR1961,IMN,
YR1961,IND,7031180
YR1961,IRL,150310
YR1961,IRN,437894
YR1961,IRQ,111323
YR1961,ISL,6609
YR1961,ISR,49526
YR1961,ITA,2072392
YR1961,JAM,30186
YR1961,JOR,20565
YR1961,JPN,2345958
YR1961,KAZ,248144
YR1961,KEN,139860
YR1961,KGZ,70069
YR1961,KHM,61846
YR1961,KIR,658
YR1961,KNA,
YR1961,KOR,359752
YR1961,KWT,2962
YR1961,LAO,26884
YR1961,LBN,51208
YR1961,LBR,18373
YR1961,LBY,31748
YR1961,LCA,1419
YR1961,LIE,
YR1961,LKA,240181
YR1961,LSO,14006
YR1961,LTU,85290
YR1961,LUX,15250
YR1961,LVA,75107
YR1961,MAC,2863
YR1961,MAF,
YR1961,MAR,177818
YR1961,MCO,
YR1961,MDA,47041
YR1961,MDG,78497
YR1961,MDV,1542
YR1961,MEX,633921
YR1961,MHL,
YR1961,MKD,31795
YR1961,MLI,60844
YR1961,MLT,12362
YR1961,MMR,320007
YR1961,MNE,12371
YR1961,MNG,21032
YR1961,MNP,
YR1961,MOZ,108831
YR1961,MRT,9327
YR1961,MUS,6838
YR1961,MWI,54970
YR1961,MYS,145237
YR1961,NAM,11131
YR1961,NCL,1393
YR1961,NER,16148
YR1961,NGA,581038
YR1961,NIC,20296
YR1961,NLD,489370
YR1961,NOR,181705
YR1961,NPL,121170
YR1961,NRU,
YR1961,NZL,90087
YR1961,OMN,8333
YR1961,PAK,1052063
YR1961,PAN,21701
YR1961,PER,165800
YR1961,PHL,324383
YR1961,PLW,
YR1961,PNG,28941
YR1961,POL,669278
YR1961,PRI,64030
YR1961,PRK,118567
YR1961,PRT,286939
YR1961,PRY,27117
YR1961,PSE,
YR1961,PYF,1340
YR1961,QAT,673
YR1961,ROU,533766
YR1961,RUS,2214620
YR1961,RWA,42797
YR1961,SAU,71354
YR1961,SDN,115889
YR1961,SEN,39125
YR1961,SGP,14472
YR1961,SLB,2531
YR1961,SLE,39232
YR1961,SLV,41529
YR1961,SMR,
YR1961,SOM,36884
YR1961,SRB,187088
YR1961,SSD,39261
YR1961,STP,1023
YR1961,SUR,6018
YR1961,SVK,123351
YR1961,SVN,50530
YR1961,SWE,409240
YR1961,SWZ,4416
YR1961,SXM,
YR1961,SYC,1070
YR1961,SYR,100146
YR1961,TCA,
YR1961,TCD,50939
YR1961,TGO,24294
YR1961,THA,409386
YR1961,TJK,49559
YR1961,TKM,38854
YR1961,TLS,5144
YR1961,TON,921
YR1961,TTO,14353
YR1961,TUN,71977
