time,economy,value
YR1960,ABW,49.224
YR1960,AFG,91.599
YR1960,AGO,89.565
YR1960,ALB,69.295
YR1960,AND,41.55
YR1960,ARE,26.5
YR1960,ARG,26.388999999999996
YR1960,ARM,48.725
YR1960,ASM,33.789
YR1960,ATG,60.344
YR1960,AUS,18.471000000000004
YR1960,AUT,35.28
YR1960,AZE,47.337
YR1960,BDI,97.923
YR1960,BEL,7.540000000000006
YR1960,BEN,90.725
YR1960,BFA,95.3
YR1960,BGD,94.865
YR1960,BGR,62.9
YR1960,BHR,17.680000000000007
YR1960,BHS,40.288
YR1960,BIH,80.96000000000001
YR1960,BLR,67.59899999999999
YR1960,BLZ,45.972
YR1960,BMU,0.0
YR1960,BOL,63.238
YR1960,BRA,53.861
YR1960,BRB,63.223
YR1960,BRN,56.599
YR1960,BTN,96.404
YR1960,BWA,96.94
YR1960,CAF,79.9
YR1960,CAN,30.938999999999993
YR1960,CHE,29.075999999999993
YR1960,CHI,61.3
YR1960,CHL,32.164
YR1960,CHN,83.797
YR1960,CIV,82.321
YR1960,CMR,86.063
YR1960,COD,77.7
YR1960,COG,68.399
YR1960,COL,53.732
YR1960,COM,87.449
YR1960,CPV,83.321
YR1960,CRI,65.74600000000001
YR1960,CUB,41.599
YR1960,CUW,25.290000000000006
YR1960,CYM,0.0
YR1960,CYP,64.372
YR1960,CZE,40.452
YR1960,DEU,28.616
YR1960,DJI,49.675
YR1960,DMA,62.154
YR1960,DNK,26.313000000000002
YR1960,DOM,69.809
YR1960,DZA,69.49
YR1960,ECU,66.122
YR1960,EGY,62.136
YR1960,ERI,90.201
YR1960,ESP,43.433
YR1960,EST,42.467
YR1960,ETH,93.56700000000001
YR1960,FIN,44.71
YR1960,FJI,70.319
YR1960,FRA,38.12
YR1960,FRO,78.617
YR1960,FSM,77.688
YR1960,GAB,82.602
YR1960,GBR,21.555999999999997
YR1960,GEO,56.931
YR1960,GHA,76.748
YR1960,GIB,0.0
YR1960,GIN,89.528
YR1960,GMB,87.871
YR1960,GNB,86.4
YR1960,GNQ,74.463
YR1960,GRC,44.064
YR1960,GRD,69.668
YR1960,GRL,41.466
YR1960,GTM,68.879
YR1960,GUM,49.853
YR1960,GUY,70.991
YR1960,HKG,14.799999999999997
YR1960,HND,77.253
YR1960,HRV,69.846
YR1960,HTI,84.407
YR1960,HUN,44.089
YR1960,IDN,85.414
YR1960,IMN,44.877
YR1960,IND,82.076
YR1960,IRL,54.816
YR1960,IRN,66.265
YR1960,IRQ,57.101
YR1960,ISL,19.700000000000003
YR1960,ISR,23.152
YR1960,ITA,40.639
YR1960,JAM,66.231
YR1960,JOR,49.121
YR1960,JPN,36.728
YR1960,KAZ,55.802
YR1960,KEN,92.638
YR1960,KGZ,65.819
YR1960,KHM,89.715
YR1960,KIR,83.71000000000001
YR1960,KNA,72.356
YR1960,KOR,72.28999999999999
YR1960,KWT,25.107
YR1960,LAO,92.054
YR1960,LBN,57.657
YR1960,LBR,81.368
YR1960,LBY,72.67699999999999
YR1960,LCA,78.53999999999999
YR1960,LIE,79.563
YR1960,LKA,83.569
YR1960,LSO,96.488
YR1960,LTU,60.54
YR1960,LUX,30.444000000000003
YR1960,LVA,47.133
YR1960,MAC,4.7109999999999985
YR1960,MAF,
YR1960,MAR,70.643
YR1960,MCO,0.0
YR1960,MDA,76.576
YR1960,MDG,89.358
YR1960,MDV,88.827
YR1960,MEX,49.247
YR1960,MHL,64.416
YR1960,MKD,65.97999999999999
YR1960,MLI,88.934
YR1960,MLT,9.870999999999995
YR1960,MMR,80.774
YR1960,MNE,81.212
YR1960,MNG,64.321
YR1960,MNP,48.781
YR1960,MOZ,93.132
YR1960,MRT,93.12
YR1960,MUS,64.88900000000001
YR1960,MWI,95.61
YR1960,MYS,73.402
YR1960,NAM,82.09100000000001
YR1960,NCL,62.64
YR1960,NER,94.207
YR1960,NGA,84.59
YR1960,NIC,60.419
YR1960,NLD,40.248
YR1960,NOR,50.08
YR1960,NPL,96.52
YR1960,NRU,0.0
YR1960,NZL,24.001999999999995
YR1960,OMN,83.6
YR1960,PAK,77.896
YR1960,PAN,58.751
YR1960,PER,53.189
YR1960,PHL,69.703
YR1960,PLW,43.177
YR1960,PNG,96.275
YR1960,POL,52.108
YR1960,PRI,55.453
YR1960,PRK,59.805
YR1960,PRT,65.045
YR1960,PRY,64.431
YR1960,PSE,55.956
YR1960,PYF,57.719
YR1960,QAT,14.724999999999994
YR1960,ROU,65.791
YR1960,RUS,46.269
YR1960,RWA,97.4
YR1960,SAU,68.75
YR1960,SDN,89.254
YR1960,SEN,77.0
YR1960,SGP,0.0
YR1960,SLB,94.232
YR1960,SLE,82.648
YR1960,SLV,61.646
YR1960,SMR,51.1
YR1960,SOM,82.688
YR1960,SRB,70.936
YR1960,SSD,91.252
YR1960,STP,83.92699999999999
YR1960,SUR,52.74
YR1960,SVK,66.536
YR1960,SVN,71.79599999999999
YR1960,SWE,27.510000000000005
YR1960,SWZ,96.087
YR1960,SXM,0.0
YR1960,SYC,72.327
YR1960,SYR,63.193
YR1960,TCA,52.321
YR1960,TCD,93.305
YR1960,TGO,89.902
YR1960,THA,80.328
YR1960,TJK,66.832
YR1960,TKM,53.588
YR1960,TLS,89.909
YR1960,TON,82.44800000000001
YR1960,TTO,65.845
YR1960,TUN,62.489
YR1960,TUR,68.485
YR1960,TUV,84.105
YR1960,TZA,94.754
YR1960,UGA,95.583
YR1960,UKR,53.208
YR1960,URY,19.759
YR1960,USA,30.004000000000005
YR1960,UZB,66.02199999999999
YR1960,VCT,74.057
YR1960,VEN,38.387
YR1960,VGB,87.772
YR1960,VIR,43.523
YR1960,VNM,85.3
YR1960,VUT,89.596
YR1960,WSM,81.074
YR1960,XKX,
YR1960,YEM,90.9
YR1960,ZAF,53.381
YR1960,ZMB,81.855
YR1960,ZWE,87.392
YR1961,ABW,49.239
YR1961,AFG,91.316
YR1961,AGO,89.202
YR1961,ALB,69.057
YR1961,AND,39.017
YR1961,ARE,25.617000000000004
YR1961,ARG,25.783
YR1961,ARM,47.853
YR1961,ASM,33.358999999999995
YR1961,ATG,60.96
YR1961,AUS,18.058999999999997
YR1961,AUT,35.18600000000001
YR1961,AZE,47.636
YR1961,BDI,97.885
YR1961,BEL,7.445999999999998
YR1961,BEN,90.144
YR1961,BFA,95.204
YR1961,BGD,94.722
YR1961,BGR,61.218
YR1961,BHR,17.662999999999997
YR1961,BHS,39.546
YR1961,BIH,80.314
YR1961,BLR,66.47800000000001
YR1961,BLZ,46.28
YR1961,BMU,0.0
YR1961,BOL,62.941
YR1961,BRA,52.878
YR1961,BRB,63.151
YR1961,BRN,54.772
YR1961,BTN,96.208
YR1961,BWA,96.903
YR1961,CAF,79.249
YR1961,CAN,30.331999999999994
YR1961,CHE,28.757000000000005
YR1961,CHI,61.564
YR1961,CHL,31.340000000000003
YR1961,CHN,83.292
YR1961,CIV,81.089
YR1961,CMR,85.512
YR1961,COD,77.477
YR1961,COG,67.682
YR1961,COL,52.298
YR1961,COM,86.652
YR1961,CPV,83.05199999999999
