time,economy,value
YR1960,ABW,
YR1960,AFG,537777811.1111112
YR1960,AGO,
YR1960,ALB,
YR1960,AND,
YR1960,ARE,
YR1960,ARG,
YR1960,ARM,
YR1960,ASM,
YR1960,ATG,
YR1960,AUS,18577668271.922947
YR1960,AUT,6592693841.18495
YR1960,AZE,
YR1960,BDI,195999990.0
YR1960,BEL,11658722590.990019
YR1960,BEN,226195579.35701
YR1960,BFA,330442817.1688586
YR1960,BGD,4274893913.495361
YR1960,BGR,
YR1960,BHR,
YR1960,BHS,169803921.56862745
YR1960,BIH,
YR1960,BLR,
YR1960,BLZ,28071888.562228754
YR1960,BMU,84466654.07691188
YR1960,BOL,373879363.59538555
YR1960,BRA,15165569912.51993
YR1960,BRB,
YR1960,BRN,
YR1960,BTN,
YR1960,BWA,30412308.98640123
YR1960,CAF,112155598.94957118
YR1960,CAN,40461721692.64677
YR1960,CHE,9522746719.216143
YR1960,CHI,
YR1960,CHL,4109999999.9999995
YR1960,CHN,59716467625.314804
YR1960,CIV,546203561.571989
YR1960,CMR,614206071.0022346
YR1960,COD,3359404117.647059
YR1960,COG,131731862.56897533
YR1960,COL,4031152976.6390357
YR1960,COM,
YR1960,CPV,
YR1960,CRI,507513829.99485475
YR1960,CUB,
YR1960,CUW,
YR1960,CYM,
YR1960,CYP,
YR1960,CZE,
YR1960,DEU,
YR1960,DJI,
YR1960,DMA,
YR1960,DNK,
YR1960,DOM,672399700.0
YR1960,DZA,2723593384.780539
YR1960,ECU,2069465326.4188159
YR1960,EGY,
YR1960,ERI,
YR1960,ESP,12072126075.39704
YR1960,EST,
YR1960,ETH,
YR1960,FIN,5224102195.527708
YR1960,FJI,112328422.11308399
YR1960,FRA,62225478000.88224
YR1960,FRO,
YR1960,FSM,
YR1960,GAB,141468978.37681097
YR1960,GBR,73233967692.10281
YR1960,GEO,
YR1960,GHA,1217230038.2678075
YR1960,GIB,
YR1960,GIN,
YR1960,GMB,
YR1960,GNB,
YR1960,GNQ,
YR1960,GRC,4335186016.839422
YR1960,GRD,
YR1960,GRL,
YR1960,GTM,1043599899.9999999
YR1960,GUM,
YR1960,GUY,170215248.20626494
YR1960,HKG,1320796651.694569
YR1960,HND,335650000.0
YR1960,HRV,
YR1960,HTI,273187200.0
YR1960,HUN,
YR1960,IDN,
YR1960,IMN,
YR1960,IND,37029883875.457275
YR1960,IRL,1939329775.43739
YR1960,IRN,4199134389.9036956
YR1960,IRQ,
YR1960,ISL,248434096.96872595
YR1960,ISR,2598500000.0
YR1960,ITA,40385288344.19115
YR1960,JAM,699050678.9864203
YR1960,JOR,
YR1960,JPN,44307342950.4
YR1960,KAZ,
YR1960,KEN,791265458.8180758
YR1960,KGZ,
YR1960,KHM,637142865.7142857
YR1960,KIR,
YR1960,KNA,12366563.611969901
YR1960,KOR,3958190758.6241856
YR1960,KWT,
YR1960,LAO,
YR1960,LBN,
YR1960,LBR,
YR1960,LBY,
YR1960,LCA,
YR1960,LIE,
YR1960,LKA,1409873949.579832
YR1960,LSO,34579308.41383172
YR1960,LTU,
YR1960,LUX,703925705.9429578
YR1960,LVA,
YR1960,MAC,
YR1960,MAF,
YR1960,MAR,2037150716.3323781
YR1960,MCO,
YR1960,MDA,
YR1960,MDG,673081724.076322
YR1960,MDV,
YR1960,MEX,13040000000.0
YR1960,MHL,
YR1960,MKD,
YR1960,MLI,
YR1960,MLT,
YR1960,MMR,
YR1960,MNE,
YR1960,MNG,
YR1960,MNP,
YR1960,MOZ,
YR1960,MRT,
YR1960,MUS,
YR1960,MWI,162956740.8651827
YR1960,MYS,1916241996.6026394
YR1960,NAM,
YR1960,NCL,
YR1960,NER,449526872.56548613
YR1960,NGA,4196092258.1548367
YR1960,NIC,223854666.66666663
YR1960,NLD,12276734172.082758
YR1960,NOR,5163271598.157023
YR1960,NPL,508334413.9650873
YR1960,NRU,
YR1960,NZL,5485854791.970964
YR1960,OMN,
YR1960,PAK,3749265014.6997066
YR1960,PAN,537147100.0
YR1960,PER,2571908062.076923
YR1960,PHL,6684568805.068805
YR1960,PLW,
YR1960,PNG,230496032.98121637
YR1960,POL,
YR1960,PRI,1691900000.0
YR1960,PRK,
YR1960,PRT,3193200404.3729734
YR1960,PRY,
YR1960,PSE,
YR1960,PYF,
YR1960,QAT,
YR1960,ROU,
YR1960,RUS,
YR1960,RWA,119000024.0
YR1960,SAU,
YR1960,SDN,1307333333.3333335
YR1960,SEN,1003692374.5578889
YR1960,SGP,704756304.7171044
YR1960,SLB,
YR1960,SLE,322009471.56704026
YR1960,SLV,
YR1960,SMR,
YR1960,SOM,180459936.7760253
YR1960,SRB,
YR1960,SSD,
YR1960,STP,
YR1960,SUR,99650000.0
YR1960,SVK,
YR1960,SVN,
YR1960,SWE,15822585033.576399
YR1960,SWZ,35076158.47683046
YR1960,SXM,
YR1960,SYC,12012012.012012012
YR1960,SYR,857704431.686497
YR1960,TCA,
YR1960,TCD,313582729.4264853
YR1960,TGO,121128073.11402227
YR1960,THA,2760747471.886242
YR1960,TJK,
YR1960,TKM,
YR1960,TLS,
YR1960,TON,
YR1960,TTO,535670127.74893546
YR1960,TUN,
YR1960,TUR,13995067817.509249
YR1960,TUV,
YR1960,TZA,
YR1960,UGA,423008385.7442348
YR1960,UKR,
YR1960,URY,1242289239.2049348
YR1960,USA,543300000000.0
YR1960,UZB,
YR1960,VCT,13066557.778685179
YR1960,VEN,7779090909.090909
YR1960,VGB,
YR1960,VIR,
YR1960,VNM,
YR1960,VUT,
YR1960,WSM,
YR1960,XKX,
YR1960,YEM,
YR1960,ZAF,7575396973.022878
YR1960,ZMB,713000000.0
YR1960,ZWE,1052990399.9999999
YR1961,ABW,
YR1961,AFG,548888895.5555556
YR1961,AGO,
YR1961,ALB,
YR1961,AND,
YR1961,ARE,
YR1961,ARG,
YR1961,ARM,
YR1961,ASM,
YR1961,ATG,
YR1961,AUS,19652816664.80009
YR1961,AUT,7311749633.3622875
YR1961,AZE,
YR1961,BDI,202999992.0
YR1961,BEL,12400145221.594988
YR1961,BEN,235668222.42998353
YR1961,BFA,350247237.1168405
YR1961,BGD,4817580183.601554
YR1961,BGR,
YR1961,BHR,
YR1961,BHS,190098039.21568626
YR1961,BIH,
YR1961,BLR,
YR1961,BLZ,29964370.712585747
YR1961,BMU,89249986.69728948
YR1961,BOL,406684585.71929413
YR1961,BRA,15236854859.468977
YR1961,BRB,
YR1961,BRN,
YR1961,BTN,
YR1961,BWA,32902336.644746047
YR1961,CAF,123134584.4676733
YR1961,CAN,40934952063.94684
YR1961,CHE,10712712465.052166
YR1961,CHI,
YR1961,CHL,4609727272.727272
YR1961,CHN,50056868957.67324
YR1961,CIV,618245639.2213817
YR1961,CMR,652777613.6436379
YR1961,COD,3086746857.142857
YR1961,COG,151675739.16060254
YR1961,COL,4540447761.19403
YR1961,COM,
YR1961,CPV,
YR1961,CRI,490325181.61427474
YR1961,CUB,
YR1961,CUW,
YR1961,CYM,
YR1961,CYP,
YR1961,CZE,
YR1961,DEU,
YR1961,DJI,
YR1961,DMA,
YR1961,DNK,
YR1961,DOM,654100200.0
YR1961,DZA,2434727329.808997
YR1961,ECU,1753850416.7082589
YR1961,EGY,
YR1961,ERI,
YR1961,ESP,13834300571.484875
YR1961,EST,
YR1961,ETH,
YR1961,FIN,5921659485.032839
YR1961,FJI,116987784.91373882
YR1961,FRA,67461644222.03518
YR1961,FRO,
YR1961,FSM,
YR1961,GAB,167637908.48980328
YR1961,GBR,77741965703.35442
YR1961,GEO,
YR1961,GHA,1302674264.1991496
YR1961,GIB,
YR1961,GIN,
YR1961,GMB,
YR1961,GNB,
YR1961,GNQ,
YR1961,GRC,4961400439.317218
YR1961,GRD,
YR1961,GRL,
YR1961,GTM,1076699900.0
YR1961,GUM,
YR1961,GUY,185848451.26290616
YR1961,HKG,1383681651.1377556
YR1961,HND,356200000.0
YR1961,HRV,
YR1961,HTI,271066000.0
YR1961,HUN,
YR1961,IDN,
YR1961,IMN,
YR1961,IND,39232435784.09459
YR1961,IRL,2088012282.3566668
YR1961,IRN,4426949094.840303
YR1961,IRQ,
YR1961,ISL,253885656.32925302
YR1961,ISR,3138500000.0
YR1961,ITA,44842760293.19238
YR1961,JAM,748028839.4232115
YR1961,JOR,
YR1961,JPN,53508617739.37778
YR1961,KAZ,
YR1961,KEN,792959472.1390238
YR1961,KGZ,
YR1961,KHM,642857134.2857143
YR1961,KIR,
YR1961,KNA,12483229.306422448
YR1961,KOR,2417558289.3665576
YR1961,KWT,
YR1961,LAO,
YR1961,LBN,
YR1961,LBR,
YR1961,LBY,
YR1961,LCA,
YR1961,LIE,
YR1961,LKA,1444327731.092437
YR1961,LSO,35699286.014279716
YR1961,LTU,
YR1961,LUX,704145671.350213
YR1961,LVA,
YR1961,MAC,
YR1961,MAF,
YR1961,MAR,2025689536.6070545
YR1961,MCO,
YR1961,MDA,
YR1961,MDG,699161943.8571029
YR1961,MDV,
YR1961,MEX,14160000000.0
YR1961,MHL,
YR1961,MKD,
YR1961,MLI,
YR1961,MLT,
YR1961,MMR,
YR1961,MNE,
YR1961,MNG,
YR1961,MNP,
YR1961,MOZ,
YR1961,MRT,159213140.00328618
YR1961,MUS,
YR1961,MWI,174576508.4698306
YR1961,MYS,1901868548.2817197
YR1961,NAM,
YR1961,NCL,
YR1961,NER,485785234.94037557
YR1961,NGA,4467200335.993279
YR1961,NIC,240524723.42857143
YR1961,NLD,13493833739.99494
YR1961,NOR,5632460936.545755
YR1961,NPL,531959561.62226015
YR1961,NRU,
YR1961,NZL,5670064168.2177305
YR1961,OMN,
YR1961,PAK,4118647627.0474596
YR1961,PAN,599026300.0
YR1961,PER,2899654840.3656716
YR1961,PHL,7256966966.225558
YR1961,PLW,
YR1961,PNG,244832035.03252622
YR1961,POL,
YR1961,PRI,1865100000.0
YR1961,PRK,
YR1961,PRT,3417516639.375963
YR1961,PRY,
YR1961,PSE,
YR1961,PYF,
YR1961,QAT,
YR1961,ROU,
YR1961,RUS,
YR1961,RWA,122000016.0
YR1961,SAU,
YR1961,SDN,1419333333.3333335
YR1961,SEN,1058975265.5888301
YR1961,SGP,764634783.7449367
YR1961,SLB,
YR1961,SLE,327834680.5571025
YR1961,SLV,
YR1961,SMR,
YR1961,SOM,191659914.37603426
YR1961,SRB,
YR1961,SSD,
YR1961,STP,
YR1961,SUR,107700000.0
YR1961,SVK,
YR1961,SVN,
YR1961,SWE,17212686614.5726
YR1961,SWZ,43025199.49601008
YR1961,SXM,
YR1961,SYC,11592011.592011593
YR1961,SYR,945244992.2113057
YR1961,TCA,
YR1961,TCD,333975338.83416015
YR1961,TGO,126396469.70705794
YR1961,THA,3034043574.0607076
YR1961,TJK,
YR1961,TKM,
YR1961,TLS,
YR1961,TON,
YR1961,TTO,584961208.6565945
YR1961,TUN,
YR1961,TUR,7988888888.888888
YR1961,TUV,
YR1961,TZA,
YR1961,UGA,441524109.0146751
YR1961,UKR,
YR1961,URY,1547388781.4313347
YR1961,USA,563300000000.0
YR1961,UZB,
YR1961,VCT,13999883.334305547
YR1961,VEN,8189090909.090909
YR1961,VGB,
YR1961,VIR,
YR1961,VNM,
YR1961,VUT,
YR1961,WSM,
YR1961,XKX,
YR1961,YEM,
YR1961,ZAF,7972996814.149934
YR1961,ZMB,696285714.2857143
YR1961,ZWE,1096646600.0
YR1962,ABW,
YR1962,AFG,546666677.7777778
YR1962,AGO,
YR1962,ALB,
YR1962,AND,
YR1962,ARE,
YR1962,ARG,24450604877.608116
YR1962,ARM,
YR1962,ASM,
YR1962,ATG,
YR1962,AUS,19892485160.712284
YR1962,AUT,7756110210.119664
YR1962,AZE,
YR1962,BDI,213500006.0
YR1962,BEL,13264015675.319344
YR1962,BEN,236434906.75426987
YR1962,BFA,379567023.3403084
YR1962,BGD,5081413339.786349
YR1962,BGR,
YR1962,BHR,
YR1962,BHS,212254901.96078432
YR1962,BIH,
YR1962,BLR,
YR1962,BLZ,31856922.86154277
YR1962,BMU,94149985.96694459
YR1962,BOL,444665186.39710176
YR1962,BRA,19926293839.016327
YR1962,BRB,
YR1962,BRN,
YR1962,BTN,
YR1962,BWA,35643207.626524605
YR1962,CAF,124482748.9379174
YR1962,CAN,42227447631.9159
YR1962,CHE,11879982758.561916
YR1962,CHI,
YR1962,CHL,5416272727.272727
YR1962,CHN,47209359005.60565
YR1962,CIV,645284344.6841179
YR1962,CMR,694247725.5372041
YR1962,COD,3779841428.571429
YR1962,COG,166521239.86331046
YR1962,COL,4955543963.368689
YR1962,COM,
YR1962,CPV,
YR1962,CRI,479180824.34850603
YR1962,CUB,
YR1962,CUW,
YR1962,CYM,
YR1962,CYP,
YR1962,CZE,
YR1962,DEU,
YR1962,DJI,
YR1962,DMA,
YR1962,DNK,
YR1962,DOM,824100000.0
YR1962,DZA,2001428328.3709059
YR1962,ECU,1518208221.2305195
YR1962,EGY,
YR1962,ERI,
YR1962,ESP,16138545209.245983
YR1962,EST,
YR1962,ETH,
YR1962,FIN,6340580854.390729
YR1962,FJI,122906434.95781387
YR1962,FRA,75607529809.92879
YR1962,FRO,
YR1962,FSM,
YR1962,GAB,182796536.49991694
YR1962,GBR,81247564156.8246
YR1962,GEO,
YR1962,GHA,1382515590.06942
YR1962,GIB,
YR1962,GIN,
YR1962,GMB,
YR1962,GNB,
YR1962,GNQ,9122751.453183454
YR1962,GRC,5213047711.427045
YR1962,GRD,
YR1962,GRL,
YR1962,GTM,1143600000.0
YR1962,GUM,
YR1962,GUY,194948375.43020475
YR1962,HKG,1612346412.2647462
YR1962,HND,387750000.0
YR1962,HRV,
YR1962,HTI,281896800.0
YR1962,HUN,
YR1962,IDN,
YR1962,IMN,
YR1962,IND,42161481858.70136
YR1962,IRL,2260349684.086246
YR1962,IRN,4693566416.4834585
YR1962,IRQ,1954634836.1803417
YR1962,ISL,284916516.15953743
YR1962,ISR,2510000000.0
YR1962,ITA,50383891898.99112
YR1962,JAM,777712445.7510849
YR1962,JOR,
YR1962,JPN,60723018683.73333
YR1962,KAZ,
YR1962,KEN,868111400.0140728
YR1962,KGZ,
YR1962,KHM,660000008.5714285
YR1962,KIR,
YR1962,KNA,12541562.15364872
YR1962,KOR,2814318516.609679
YR1962,KWT,
YR1962,LAO,
YR1962,LBN,
YR1962,LBR,
YR1962,LBY,
YR1962,LCA,
YR1962,LIE,
YR1962,LKA,1434156378.600823
YR1962,LSO,41859162.816743664
YR1962,LTU,
YR1962,LUX,741509480.7962842
YR1962,LVA,
YR1962,MAC,
YR1962,MAF,
YR1962,MAR,2379606422.2902875
YR1962,MCO,
YR1962,MDA,
YR1962,MDG,739286906.8515533
YR1962,MDV,
YR1962,MEX,15200000000.0
YR1962,MHL,
YR1962,MKD,
YR1962,MLI,
YR1962,MLT,
YR1962,MMR,
YR1962,MNE,
YR1962,MNG,
YR1962,MNP,
YR1962,MOZ,
YR1962,MRT,164271590.8355656
YR1962,MUS,
YR1962,MWI,183116337.67324653
YR1962,MYS,2001502678.6880963
YR1962,NAM,
YR1962,NCL,
YR1962,NER,531736492.9091778
YR1962,NGA,4909302953.940921
YR1962,NIC,265291588.66666666
YR1962,NLD,14647057370.141788
YR1962,NOR,6066976682.673636
YR1962,NPL,574091101.1943824
YR1962,NRU,
YR1962,NZL,6077496267.762943
YR1962,OMN,
YR1962,PAK,4310163796.724066
YR1962,PAN,652120900.0
YR1962,PER,3286773187.876866
YR1962,PHL,4399827767.967036
YR1962,PLW,
YR1962,PNG,261184037.37230152
YR1962,POL,
YR1962,PRI,2094400000.0
YR1962,PRK,
YR1962,PRT,3668222357.657018
YR1962,PRY,
YR1962,PSE,
YR1962,PYF,
YR1962,QAT,
YR1962,ROU,
YR1962,RUS,
YR1962,RWA,125000008.0
YR1962,SAU,
YR1962,SDN,1541666666.6666667
YR1962,SEN,1085475573.4895897
YR1962,SGP,826244609.9568797
YR1962,SLB,
YR1962,SLE,342721579.8176362
YR1962,SLV,
YR1962,SMR,
YR1962,SOM,203531927.547229
YR1962,SRB,
YR1962,SSD,
YR1962,STP,
YR1962,SUR,116150000.0
YR1962,SVK,
YR1962,SVN,
YR1962,SWE,18667251380.074615
YR1962,SWZ,45927061.45877082
YR1962,SXM,
YR1962,SYC,12642026.571896391
YR1962,SYR,1110565863.537374
YR1962,TCA,
YR1962,TCD,357635713.87692195
YR1962,TGO,132237441.63086258
YR1962,THA,3308912796.934866
YR1962,TJK,
YR1962,TKM,
YR1962,TLS,
YR1962,TON,
YR1962,TTO,619319197.3400222
YR1962,TUN,
YR1962,TUR,8922222222.222221
YR1962,TUV,
YR1962,TZA,
YR1962,UGA,449012578.6163522
YR1962,UKR,
YR1962,URY,1710004407.2278535
YR1962,USA,605100000000.0
YR1962,UZB,
YR1962,VCT,14524878.959342007
YR1962,VEN,8946969696.969698
YR1962,VGB,
YR1962,VIR,
YR1962,VNM,
YR1962,VUT,
YR1962,WSM,
YR1962,XKX,
YR1962,YEM,
YR1962,ZAF,8497996604.370518
YR1962,ZMB,693142857.1428572
YR1962,ZWE,1117601600.0
YR1963,ABW,
YR1963,AFG,751111191.111111
YR1963,AGO,
YR1963,ALB,
YR1963,AND,
YR1963,ARE,
YR1963,ARG,18272123664.47152
YR1963,ARM,
YR1963,ASM,
YR1963,ATG,
YR1963,AUS,21507447642.513157
YR1963,AUT,8374175257.730753
YR1963,AZE,
YR1963,BDI,232749998.0
YR1963,BEL,14260017387.049244
YR1963,BEN,253927646.47590935
YR1963,BFA,394040588.3034768
YR1963,BGD,5319458351.162353
YR1963,BGR,
YR1963,BHR,
YR1963,BHS,237745098.03921568
YR1963,BIH,
YR1963,BLR,
YR1963,BLZ,33749405.01189976
YR1963,BMU,96366652.30321714
YR1963,BOL,478805990.0833069
YR1963,BRA,23021477292.20927
YR1963,BRB,
YR1963,BRN,
YR1963,BTN,
YR1963,BWA,38091150.566196
YR1963,CAF,129379097.88895763
YR1963,CAN,45029988561.21245
YR1963,CHE,13063643795.788443
YR1963,CHI,
YR1963,CHL,5668187500.0
YR1963,CHN,50706799902.51035
YR1963,CIV,761047045.8304015
YR1963,CMR,718320701.3897845
YR1963,COD,6213185742.574258
YR1963,COG,172233430.87148392
YR1963,COL,4836166666.666667
YR1963,COM,
YR1963,CPV,
YR1963,CRI,511902136.80997276
YR1963,CUB,
YR1963,CUW,
YR1963,CYM,
YR1963,CYP,
YR1963,CZE,
YR1963,DEU,
YR1963,DJI,
YR1963,DMA,
YR1963,DNK,
YR1963,DOM,940799900.0
YR1963,DZA,2702960118.288064
YR1963,ECU,1824344492.0716863
YR1963,EGY,
YR1963,ERI,
YR1963,ESP,19074913947.71964
YR1963,EST,
YR1963,ETH,
YR1963,FIN,6885920328.661869
YR1963,FJI,129454728.62359904
YR1963,FRA,84759195105.86928
YR1963,FRO,
YR1963,FSM,
YR1963,GAB,154480244.24682802
YR1963,GBR,86561961812.32494
YR1963,GEO,
YR1963,GHA,1540797516.794693
YR1963,GIB,
YR1963,GIN,
YR1963,GMB,
YR1963,GNB,
YR1963,GNQ,10840095.12836493
YR1963,GRC,5895278024.092021
YR1963,GRD,
YR1963,GRL,
YR1963,GTM,1262800000.0
YR1963,GUM,
YR1963,GUY,175756868.6927609
YR1963,HKG,1935298266.45384
YR1963,HND,410200000.0
YR1963,HRV,
YR1963,HTI,294883400.0
YR1963,HUN,
YR1963,IDN,
YR1963,IMN,
YR1963,IND,48421923458.74126
YR1963,IRL,2430843768.4455333
YR1963,IRN,4928628018.387591
YR1963,IRQ,1978437692.523103
YR1963,ISL,340061650.11989796
YR1963,ISR,2992333333.3333335
YR1963,ITA,57710743059.834145
YR1963,JAM,826690466.1906761
YR1963,JOR,
YR1963,JPN,69498131797.33333
YR1963,KAZ,
YR1963,KEN,926589348.5729532
YR1963,KGZ,
YR1963,KHM,728571437.1428572
YR1963,KIR,
YR1963,KNA,12833226.389780086
YR1963,KOR,3988784572.2483544
YR1963,KWT,
YR1963,LAO,
YR1963,LBN,
YR1963,LBR,
YR1963,LBY,
YR1963,LCA,
YR1963,LIE,
YR1963,LKA,1240672268.907563
YR1963,LSO,47039059.21881562
YR1963,LTU,
YR1963,LUX,791140595.7727553
YR1963,LVA,
YR1963,MAC,
YR1963,MAF,
YR1963,MAR,2657247327.3391957
YR1963,MCO,
YR1963,MDA,
YR1963,MDG,759345862.9713308
YR1963,MDV,
YR1963,MEX,16960000000.0
YR1963,MHL,
YR1963,MKD,
YR1963,MLI,
YR1963,MLT,
YR1963,MMR,
YR1963,MNE,
YR1963,MNG,
YR1963,MNP,
YR1963,MOZ,
YR1963,MRT,168186331.27126187
YR1963,MUS,
YR1963,MWI,190816183.67632645
YR1963,MYS,2510126747.6806483
YR1963,NAM,
YR1963,NCL,
YR1963,NER,586294761.4935163
YR1963,NGA,5165489010.219795
YR1963,NIC,292916241.14285713
YR1963,NLD,15891241386.290953
YR1963,NOR,6510239502.764891
YR1963,NPL,496947904.4430329
YR1963,NRU,
YR1963,NZL,6638937283.139627
YR1963,OMN,
YR1963,PAK,4630827383.452332
YR1963,PAN,722784500.0
YR1963,PER,3600957771.1529856
YR1963,PHL,4875309866.34017
YR1963,PLW,
YR1963,PNG,275968039.4877148
YR1963,POL,
YR1963,PRI,2333600000.0
YR1963,PRK,
YR1963,PRT,3905734459.726928
YR1963,PRY,
YR1963,PSE,
YR1963,PYF,
YR1963,QAT,
YR1963,ROU,
YR1963,RUS,
YR1963,RWA,128000000.0
YR1963,SAU,
YR1963,SDN,1568333333.3333335
YR1963,SEN,1122139637.2569263
YR1963,SGP,917614007.5787274
YR1963,SLB,
YR1963,SLE,348546952.1343678
YR1963,SLV,
YR1963,SMR,
YR1963,SOM,216145935.94162562
YR1963,SRB,
YR1963,SSD,
YR1963,STP,
YR1963,SUR,125950000.0
YR1963,SVK,
YR1963,SVN,
YR1963,SWE,20204870629.744133
YR1963,SWZ,54128377.432451345
YR1963,SXM,
YR1963,SYC,13923029.26439752
YR1963,SYR,1200447429.3556306
YR1963,TCA,
YR1963,TCD,371767002.65599823
YR1963,TGO,143255784.51075113
YR1963,THA,3540403456.5530486
YR1963,TJK,
YR1963,TKM,
YR1963,TLS,
YR1963,TON,
YR1963,TTO,678235373.038558
YR1963,TUN,
YR1963,TUR,10355555555.555555
YR1963,TUV,
YR1963,TZA,
YR1963,UGA,516147798.7421384
YR1963,UKR,
YR1963,URY,1539681490.7817352
YR1963,USA,638600000000.0
YR1963,UZB,
YR1963,VCT,13708219.098174183
YR1963,VEN,9753333333.333334
YR1963,VGB,
YR1963,VIR,
YR1963,VNM,
YR1963,VUT,
YR1963,WSM,
YR1963,XKX,
YR1963,YEM,
YR1963,ZAF,9423396234.599333
YR1963,ZMB,718714285.7142857
YR1963,ZWE,1159511700.0
YR1964,ABW,
YR1964,AFG,800000044.4444444
YR1964,AGO,
YR1964,ALB,
YR1964,AND,
YR1964,ARE,
YR1964,ARG,25605249381.75971
YR1964,ARM,
YR1964,ASM,
YR1964,ATG,
YR1964,AUS,23764139321.312576
YR1964,AUT,9169983885.711851
YR1964,AZE,
YR1964,BDI,260750008.0
YR1964,BEL,15960106680.673218
YR1964,BEN,269818988.2592627
YR1964,BFA,410321618.1713704
YR1964,BGD,5386054619.349873
YR1964,BGR,
YR1964,BHR,
YR1964,BHS,266666666.66666666
YR1964,BIH,
YR1964,BLR,
YR1964,BLZ,36193826.123477526
YR1964,BMU,107566650.6338574
YR1964,BOL,539491477.3201556
YR1964,BRA,21211892259.99042
YR1964,BRB,
YR1964,BRN,
YR1964,BTN,
YR1964,BWA,41613969.05060644
YR1964,CAF,142025069.4616761
YR1964,CAN,49377522896.70303
YR1964,CHE,14480556571.547604
YR1964,CHI,
YR1964,CHL,5982347826.086957
YR1964,CHN,59708343488.50434
YR1964,CIV,921063266.4455211
YR1964,CMR,776650126.190072
YR1964,COD,2881545272.727273
YR1964,COG,185693724.84536326
YR1964,COL,5973366666.666667
YR1964,COM,
YR1964,CPV,
YR1964,CRI,542578367.2425978
YR1964,CUB,
YR1964,CUW,
YR1964,CYM,
YR1964,CYP,
YR1964,CZE,
YR1964,DEU,
YR1964,DJI,
YR1964,DMA,
YR1964,DNK,
YR1964,DOM,1025599899.9999999
YR1964,DZA,2909292864.232039
YR1964,ECU,2244146867.901948
YR1964,EGY,
YR1964,ERI,
YR1964,ESP,21343844643.73407
YR1964,EST,
YR1964,ETH,
YR1964,FIN,7766655085.78588
YR1964,FJI,140032741.46832892
YR1964,FRA,94007851047.36778
YR1964,FRO,
YR1964,FSM,
YR1964,GAB,215679855.27255332
YR1964,GBR,94407558351.16156
YR1964,GEO,
YR1964,GHA,1731296118.8711278
YR1964,GIB,
YR1964,GIN,
YR1964,GMB,
YR1964,GNB,
YR1964,GNQ,12712471.396021094
YR1964,GRC,6669673257.118299
YR1964,GRD,
YR1964,GRL,
YR1964,GTM,1299099900.0
YR1964,GUM,
YR1964,GUY,194773376.88852593
YR1964,HKG,2206466461.264338
YR1964,HND,457000000.0
YR1964,HRV,
YR1964,HTI,325281200.0
YR1964,HUN,
YR1964,IDN,
YR1964,IMN,
YR1964,IND,56480289940.82615
YR1964,IRL,2766608945.874023
YR1964,IRN,5379845647.7013855
YR1964,IRQ,2340521142.5371046
YR1964,ISL,434267936.9145834
YR1964,ISR,3405333333.3333335
YR1964,ITA,63175417019.00941
YR1964,JAM,897931401.3719726
YR1964,JOR,
YR1964,JPN,81749006381.51111
YR1964,KAZ,
YR1964,KEN,998759333.643326
YR1964,KGZ,
YR1964,KHM,782857128.5714285
YR1964,KIR,
YR1964,KNA,13416554.862042816
YR1964,KOR,3458939357.73377
YR1964,KWT,
YR1964,LAO,
YR1964,LBN,
YR1964,LBR,
YR1964,LBY,
YR1964,LCA,
YR1964,LIE,
YR1964,LKA,1309747899.159664
YR1964,LSO,51938961.22077558
YR1964,LTU,
YR1964,LUX,903158753.9436224
YR1964,LVA,
YR1964,MAC,
YR1964,MAF,
YR1964,MAR,2798339768.7975497
YR1964,MCO,
YR1964,MDA,
YR1964,MDG,802482182.9241924
YR1964,MDV,
YR1964,MEX,20080000000.0
YR1964,MHL,
YR1964,MKD,
YR1964,MLI,
YR1964,MLT,
YR1964,MMR,
YR1964,MNE,
YR1964,MNG,
YR1964,MNP,
YR1964,MOZ,
YR1964,MRT,224495789.2654755
YR1964,MUS,
YR1964,MWI,194736105.27789444
YR1964,MYS,2674441395.531164
YR1964,NAM,
YR1964,NCL,
YR1964,NER,582816358.347155
YR1964,NGA,5552822483.550328
YR1964,NIC,341973758.8571428
YR1964,NLD,18699380731.346462
YR1964,NOR,7159202706.4802685
YR1964,NPL,496098775.30864197
YR1964,NRU,
YR1964,NZL,7274144350.818086
YR1964,OMN,
YR1964,PAK,5204955900.881983
YR1964,PAN,776137500.0
YR1964,PER,4356913870.235075
YR1964,PHL,5271404668.367347
YR1964,PLW,
YR1964,PNG,305312043.6864897
YR1964,POL,
YR1964,PRI,2570500000.0
YR1964,PRK,
YR1964,PRT,4235608177.671023
YR1964,PRY,
YR1964,PSE,
YR1964,PYF,
YR1964,QAT,
YR1964,ROU,
YR1964,RUS,
YR1964,RWA,129999994.0
YR1964,SAU,
YR1964,SDN,1611333333.3333335
YR1964,SEN,1188930567.7136333
YR1964,SGP,894159153.2732263
YR1964,SLB,
YR1964,SLE,371848114.74795556
YR1964,SLV,
YR1964,SMR,
YR1964,SOM,229529912.66803494
YR1964,SRB,
YR1964,SSD,
YR1964,STP,
YR1964,SUR,134400000.0
YR1964,SVK,
YR1964,SVN,
YR1964,SWE,22532416750.012466
YR1964,SWZ,64979280.41439171
YR1964,SXM,
YR1964,SYC,15393032.354152914
