time,economy,value
YR1960,ABW,11092.675
YR1960,AFG,414.371
YR1960,AGO,550.05
YR1960,ALB,2024.184
YR1960,AND,
YR1960,ARE,11.001
YR1960,ARG,48815.104
YR1960,ARM,
YR1960,ASM,
YR1960,ATG,36.67
YR1960,AUS,88202.351
YR1960,AUT,30821.135
YR1960,AZE,
YR1960,BDI,
YR1960,BEL,91000.272
YR1960,BEN,161.348
YR1960,BFA,44.004
YR1960,BGD,14154.62
YR1960,BGR,22295.36
YR1960,BHR,575.719
YR1960,BHS,410.704
YR1960,BIH,
YR1960,BLR,
YR1960,BLZ,44.004
YR1960,BMU,157.681
YR1960,BOL,1004.758
YR1960,BRA,46908.264
YR1960,BRB,172.349
YR1960,BRN,333.697
YR1960,BTN,
YR1960,BWA,
YR1960,CAF,88.008
YR1960,CAN,192895.201
YR1960,CHE,19523.108
YR1960,CHI,
YR1960,CHL,13490.893
YR1960,CHN,780726.302
YR1960,CIV,462.042
YR1960,CMR,271.358
YR1960,COD,2321.211
YR1960,COG,223.687
YR1960,COL,16409.825
YR1960,COM,11.001
YR1960,CPV,22.002
YR1960,CRI,491.378
YR1960,CUB,13699.912
YR1960,CUW,
YR1960,CYM,11.001
YR1960,CYP,887.414
YR1960,CZE,
YR1960,DEU,
YR1960,DJI,40.337
YR1960,DMA,11.001
YR1960,DNK,29779.707
YR1960,DOM,1041.428
YR1960,DZA,6160.56
YR1960,ECU,1763.827
YR1960,EGY,16054.126
YR1960,ERI,
YR1960,ESP,48928.781
YR1960,EST,
YR1960,ETH,352.032
YR1960,FIN,15104.373
YR1960,FJI,194.351
YR1960,FRA,271218.654
YR1960,FRO,58.672
YR1960,FSM,
YR1960,GAB,132.012
YR1960,GBR,584299.78
YR1960,GEO,
YR1960,GHA,1463.133
YR1960,GIB,47.671
YR1960,GIN,410.704
YR1960,GMB,18.335
YR1960,GNB,18.335
YR1960,GNQ,22.002
YR1960,GRC,9405.855
YR1960,GRD,22.002
YR1960,GRL,223.687
YR1960,GTM,1345.789
YR1960,GUM,
YR1960,GUY,660.06
YR1960,HKG,2955.602
YR1960,HND,616.056
YR1960,HRV,
YR1960,HTI,286.026
YR1960,HUN,45371.791
YR1960,IDN,21404.279
YR1960,IMN,
YR1960,IND,120581.961
YR1960,IRL,11180.683
YR1960,IRN,37392.399
YR1960,IRQ,8265.418
YR1960,ISL,1213.777
YR1960,ISR,6468.588
YR1960,ITA,109357.274
YR1960,JAM,1470.467
YR1960,JOR,744.401
YR1960,JPN,232781.16
YR1960,KAZ,
YR1960,KEN,2427.554
YR1960,KGZ,
YR1960,KHM,234.688
YR1960,KIR,
YR1960,KNA,11.001
YR1960,KOR,12552.141
YR1960,KWT,7803.376
YR1960,LAO,80.674
YR1960,LBN,2581.568
YR1960,LBR,165.015
YR1960,LBY,693.063
YR1960,LCA,14.668
YR1960,LIE,
YR1960,LKA,2258.872
YR1960,LSO,
YR1960,LTU,
YR1960,LUX,11518.047
YR1960,LVA,
YR1960,MAC,51.338
YR1960,MAF,
YR1960,MAR,3641.331
YR1960,MCO,
YR1960,MDA,
YR1960,MDG,399.703
YR1960,MDV,
YR1960,MEX,63116.404
YR1960,MHL,
YR1960,MKD,
YR1960,MLI,121.011
YR1960,MLT,341.031
YR1960,MMR,2717.247
YR1960,MNE,
YR1960,MNG,1294.451
YR1960,MNP,
YR1960,MOZ,1884.838
YR1960,MRT,36.67
YR1960,MUS,179.683
YR1960,MWI,
YR1960,MYS,3567.991
YR1960,NAM,
YR1960,NCL,861.745
YR1960,NER,29.336
YR1960,NGA,3406.643
YR1960,NIC,531.715
YR1960,NLD,73505.015
YR1960,NOR,13102.191
YR1960,NPL,80.674
YR1960,NRU,
YR1960,NZL,11543.716
YR1960,OMN,
YR1960,PAK,14154.62
YR1960,PAN,997.424
YR1960,PER,8173.743
YR1960,PHL,8335.091
YR1960,PLW,14.668
YR1960,PNG,179.683
YR1960,POL,199767.159
YR1960,PRI,
YR1960,PRK,23817.165
YR1960,PRT,8225.081
YR1960,PRY,304.361
YR1960,PSE,
YR1960,PYF,36.67
YR1960,QAT,176.016
YR1960,ROU,53450.192
YR1960,RUS,1448637.349
YR1960,RWA,106.343
YR1960,SAU,2676.91
YR1960,SDN,1360.457
YR1960,SEN,828.742
YR1960,SGP,1393.46
YR1960,SLB,11.001
YR1960,SLE,715.065
YR1960,SLV,619.723
YR1960,SMR,
YR1960,SOM,84.341
YR1960,SRB,
YR1960,SSD,
YR1960,STP,11.001
YR1960,SUR,432.706
YR1960,SVK,
YR1960,SVN,
YR1960,SWE,49222.141
YR1960,SWZ,33.003
YR1960,SXM,
YR1960,SYC,
YR1960,SYR,3223.293
YR1960,TCA,
YR1960,TCD,55.005
YR1960,TGO,66.006
YR1960,THA,3714.671
YR1960,TJK,
YR1960,TKM,
YR1960,TLS,
YR1960,TON,11.001
YR1960,TTO,2581.568
YR1960,TUN,1727.157
YR1960,TUR,16820.529
YR1960,TUV,
YR1960,TZA,828.742
YR1960,UGA,421.705
YR1960,UKR,
YR1960,URY,4319.726
YR1960,USA,2890696.1
YR1960,UZB,
YR1960,VCT,11.001
YR1960,VEN,57069.521
YR1960,VGB,
YR1960,VIR,
YR1960,VNM,5944.207
YR1960,VUT,
YR1960,WSM,14.668
YR1960,XKX,
YR1960,YEM,58.672
YR1960,ZAF,97934.569
YR1960,ZMB,
YR1960,ZWE,
YR1961,ABW,11576.719
YR1961,AFG,491.378
YR1961,AGO,454.708
YR1961,ALB,2280.874
YR1961,AND,
YR1961,ARE,11.001
YR1961,ARG,51180.319
YR1961,ARM,
YR1961,ASM,
YR1961,ATG,47.671
YR1961,AUS,90589.568
YR1961,AUT,31862.563
YR1961,AZE,
YR1961,BDI,
YR1961,BEL,92793.435
YR1961,BEN,128.345
YR1961,BFA,91.675
YR1961,BGD,14656.999
YR1961,BGR,25973.361
YR1961,BHR,1771.161
YR1961,BHS,546.383
YR1961,BIH,
YR1961,BLR,
YR1961,BLZ,36.67
YR1961,BMU,176.016
YR1961,BOL,1041.428
YR1961,BRA,49203.806
YR1961,BRB,194.351
YR1961,BRN,304.361
YR1961,BTN,
YR1961,BWA,
YR1961,CAF,88.008
YR1961,CAN,194182.318
YR1961,CHE,20388.52
YR1961,CHI,
YR1961,CHL,14473.649
YR1961,CHN,552066.85
YR1961,CIV,553.717
YR1961,CMR,282.359
YR1961,COD,2357.881
YR1961,COG,267.691
YR1961,COL,18217.656
YR1961,COM,11.001
YR1961,CPV,22.002
YR1961,CRI,491.378
YR1961,CUB,12181.774
YR1961,CUW,
YR1961,CYM,11.001
YR1961,CYP,865.412
YR1961,CZE,
YR1961,DEU,
YR1961,DJI,44.004
YR1961,DMA,11.001
YR1961,DNK,31734.218
YR1961,DOM,1030.427
YR1961,DZA,6065.218
YR1961,ECU,1646.483
YR1961,EGY,17088.22
YR1961,ERI,
YR1961,ESP,53677.546
YR1961,EST,
YR1961,ETH,341.031
YR1961,FIN,14939.358
YR1961,FJI,168.682
YR1961,FRA,281211.229
YR1961,FRO,113.677
YR1961,FSM,
YR1961,GAB,165.015
YR1961,GBR,588938.535
YR1961,GEO,
YR1961,GHA,1345.789
YR1961,GIB,51.338
YR1961,GIN,616.056
YR1961,GMB,22.002
YR1961,GNB,29.336
YR1961,GNQ,22.002
YR1961,GRC,9823.893
YR1961,GRD,18.335
YR1961,GRL,293.36
YR1961,GTM,1408.128
YR1961,GUM,
YR1961,GUY,737.067
YR1961,HKG,3373.64
YR1961,HND,737.067
YR1961,HRV,
YR1961,HTI,297.027
YR1961,HUN,48976.452
YR1961,IDN,26024.699
YR1961,IMN,
YR1961,IND,130402.187
YR1961,IRL,12365.124
YR1961,IRN,36541.655
YR1961,IRQ,8720.126
YR1961,ISL,1092.766
YR1961,ISR,7069.976
YR1961,ITA,124549.655
YR1961,JAM,2130.527
YR1961,JOR,979.089
YR1961,JPN,283118.069
YR1961,KAZ,
YR1961,KEN,2401.885
YR1961,KGZ,
YR1961,KHM,286.026
YR1961,KIR,7.334
YR1961,KNA,22.002
YR1961,KOR,14462.648
YR1961,KWT,9981.574
YR1961,LAO,113.677
YR1961,LBN,2684.244
YR1961,LBR,161.348
YR1961,LBY,1195.442
YR1961,LCA,18.335
YR1961,LIE,
YR1961,LKA,2335.879
YR1961,LSO,
YR1961,LTU,
YR1961,LUX,11591.387
YR1961,LVA,
YR1961,MAC,69.673
YR1961,MAF,
YR1961,MAR,3777.01
YR1961,MCO,
YR1961,MDA,
YR1961,MDG,355.699
YR1961,MDV,
YR1961,MEX,65305.603
YR1961,MHL,
YR1961,MKD,
YR1961,MLI,117.344
YR1961,MLT,293.36
YR1961,MMR,2592.569
YR1961,MNE,
YR1961,MNG,1393.46
YR1961,MNP,
YR1961,MOZ,2632.906
YR1961,MRT,47.671
YR1961,MUS,187.017
YR1961,MWI,
YR1961,MYS,4000.697
YR1961,NAM,
YR1961,NCL,887.414
YR1961,NER,55.005
YR1961,NGA,4114.374
YR1961,NIC,561.051
YR1961,NLD,75888.565
YR1961,NOR,13351.547
YR1961,NPL,80.674
YR1961,NRU,
YR1961,NZL,11767.403
YR1961,OMN,
YR1961,PAK,14656.999
YR1961,PAN,1103.767
YR1961,PER,8643.119
YR1961,PHL,8723.793
YR1961,PLW,51.338
YR1961,PNG,201.685
YR1961,POL,207434.856
YR1961,PRI,
YR1961,PRK,26457.405
YR1961,PRT,9090.493
YR1961,PRY,363.033
YR1961,PSE,
YR1961,PYF,58.672
YR1961,QAT,161.348
YR1961,ROU,55775.07
YR1961,RUS,1493932.133
YR1961,RWA,139.346
YR1961,SAU,3571.658
YR1961,SDN,1386.126
YR1961,SEN,814.074
YR1961,SGP,2093.857
YR1961,SLB,14.668
YR1961,SLE,289.693
YR1961,SLV,583.053
YR1961,SMR,
YR1961,SOM,88.008
YR1961,SRB,
YR1961,SSD,
YR1961,STP,11.001
YR1961,SUR,429.039
YR1961,SVK,
YR1961,SVN,
YR1961,SWE,48851.774
YR1961,SWZ,3.667
YR1961,SXM,
YR1961,SYC,
YR1961,SYR,3065.612
YR1961,TCA,
YR1961,TCD,51.338
YR1961,TGO,91.675
YR1961,THA,4147.377
YR1961,TJK,
YR1961,TKM,
YR1961,TLS,
YR1961,TON,11.001
YR1961,TTO,4602.085
YR1961,TUN,1767.494
YR1961,TUR,17363.245
YR1961,TUV,
YR1961,TZA,704.064
YR1961,UGA,407.037
YR1961,UKR,
YR1961,URY,4121.708
YR1961,USA,2880505.507
YR1961,UZB,
YR1961,VCT,11.001
YR1961,VEN,51928.387
YR1961,VGB,
YR1961,VIR,
YR1961,VNM,6164.227
YR1961,VUT,
YR1961,WSM,18.335
YR1961,XKX,
YR1961,YEM,73.34
YR1961,ZAF,102213.958
YR1961,ZMB,
YR1961,ZWE,
YR1962,ABW,12713.489
YR1962,AFG,689.396
YR1962,AGO,1180.774
YR1962,ALB,2464.224
YR1962,AND,
YR1962,ARE,18.335
YR1962,ARG,53695.881
YR1962,ARM,
YR1962,ASM,
YR1962,ATG,102.676
YR1962,AUS,94912.961
YR1962,AUT,33905.082
YR1962,AZE,
YR1962,BDI,44.004
YR1962,BEL,98117.919
YR1962,BEN,135.679
YR1962,BFA,84.341
YR1962,BGD,16105.464
YR1962,BGR,30736.794
YR1962,BHR,1591.478
YR1962,BHS,726.066
YR1962,BIH,
YR1962,BLR,
YR1962,BLZ,69.673
YR1962,BMU,157.681
YR1962,BOL,1100.1
YR1962,BRA,53695.881
YR1962,BRB,260.357
YR1962,BRN,370.367
YR1962,BTN,
YR1962,BWA,
YR1962,CAF,73.34
YR1962,CAN,207185.5
YR1962,CHE,24154.529
YR1962,CHI,
YR1962,CHL,16725.187
YR1962,CHN,440359.029
YR1962,CIV,586.72
YR1962,CMR,289.693
YR1962,COD,2174.531
YR1962,COG,238.355
YR1962,COL,19442.434
YR1962,COM,11.001
YR1962,CPV,18.335
YR1962,CRI,550.05
YR1962,CUB,14169.288
YR1962,CUW,
YR1962,CYM,11.001
YR1962,CYP,905.749
YR1962,CZE,
YR1962,DEU,
YR1962,DJI,47.671
YR1962,DMA,11.001
YR1962,DNK,36926.69
YR1962,DOM,1243.113
YR1962,DZA,5669.182
YR1962,ECU,1565.809
YR1962,EGY,18595.357
YR1962,ERI,
YR1962,ESP,60054.459
YR1962,EST,
YR1962,ETH,396.036
YR1962,FIN,16809.528
YR1962,FJI,231.021
YR1962,FRA,298706.486
YR1962,FRO,117.344
YR1962,FSM,
YR1962,GAB,88.008
YR1962,GBR,593360.937
YR1962,GEO,
YR1962,GHA,1433.797
YR1962,GIB,55.005
YR1962,GIN,660.06
YR1962,GMB,25.669
YR1962,GNB,40.337
YR1962,GNQ,22.002
YR1962,GRC,10164.924
YR1962,GRD,25.669
YR1962,GRL,264.024
YR1962,GTM,1382.459
YR1962,GUM,
YR1962,GUY,678.395
YR1962,HKG,3685.335
YR1962,HND,700.397
YR1962,HRV,
YR1962,HTI,304.361
YR1962,HUN,50560.596
YR1962,IDN,22995.757
YR1962,IMN,
YR1962,IND,143467.708
YR1962,IRL,13120.526
YR1962,IRN,37462.072
YR1962,IRQ,9031.821
YR1962,ISL,1199.109
YR1962,ISR,7942.722
YR1962,ITA,146456.313
YR1962,JAM,2119.526
YR1962,JOR,1048.762
YR1962,JPN,293220.654
YR1962,KAZ,
YR1962,KEN,2625.572
YR1962,KGZ,
YR1962,KHM,308.028
YR1962,KIR,11.001
YR1962,KNA,14.668
YR1962,KOR,17278.904
YR1962,KWT,14290.299
YR1962,LAO,132.012
YR1962,LBN,2856.593
YR1962,LBR,253.023
YR1962,LBY,1048.762
YR1962,LCA,18.335
YR1962,LIE,
YR1962,LKA,2563.233
YR1962,LSO,
YR1962,LTU,
YR1962,LUX,11551.05
YR1962,LVA,
YR1962,MAC,95.342
YR1962,MAF,
YR1962,MAR,3080.28
YR1962,MCO,
YR1962,MDA,
YR1962,MDG,396.036
YR1962,MDV,
YR1962,MEX,63809.467
YR1962,MHL,
YR1962,MKD,
YR1962,MLI,139.346
YR1962,MLT,330.03
YR1962,MMR,2882.262
YR1962,MNE,
YR1962,MNG,1972.846
YR1962,MNP,
YR1962,MOZ,1987.514
YR1962,MRT,62.339
YR1962,MUS,253.023
YR1962,MWI,
YR1962,MYS,4074.037
YR1962,NAM,
YR1962,NCL,564.718
YR1962,NER,66.006
YR1962,NGA,4180.38
YR1962,NIC,660.06
YR1962,NLD,83358.244
YR1962,NOR,14077.613
YR1962,NPL,88.008
YR1962,NRU,
YR1962,NZL,11210.019
YR1962,OMN,
YR1962,PAK,16105.464
YR1962,PAN,1191.775
YR1962,PER,9970.573
YR1962,PHL,10348.274
YR1962,PLW,51.338
YR1962,PNG,198.018
YR1962,POL,216815.042
YR1962,PRI,
YR1962,PRK,30722.126
YR1962,PRT,9303.179
YR1962,PRY,392.369
YR1962,PSE,
YR1962,PYF,47.671
YR1962,QAT,190.684
YR1962,ROU,63879.14
YR1962,RUS,1567950.528
YR1962,RWA,84.341
YR1962,SAU,6255.902
YR1962,SDN,1485.135
YR1962,SEN,814.074
YR1962,SGP,2577.901
YR1962,SLB,14.668
YR1962,SLE,326.363
YR1962,SLV,649.059
YR1962,SMR,
YR1962,SOM,106.343
YR1962,SRB,
YR1962,SSD,
YR1962,STP,11.001
YR1962,SUR,495.045
YR1962,SVK,
YR1962,SVN,
YR1962,SWE,51326.999
YR1962,SWZ,
YR1962,SXM,
YR1962,SYC,
YR1962,SYR,3204.958
YR1962,TCA,
YR1962,TCD,84.341
YR1962,TGO,88.008
YR1962,THA,5034.791
YR1962,TJK,
YR1962,TKM,
YR1962,TLS,
YR1962,TON,11.001
YR1962,TTO,7238.658
YR1962,TUN,1796.83
YR1962,TUR,21631.633
YR1962,TUV,
YR1962,TZA,766.403
YR1962,UGA,429.039
YR1962,UKR,
YR1962,URY,4011.698
YR1962,USA,2987207.873
YR1962,UZB,
YR1962,VCT,11.001
YR1962,VEN,54106.585
YR1962,VGB,3.667
YR1962,VIR,
YR1962,VNM,7550.353
YR1962,VUT,40.337
YR1962,WSM,18.335
YR1962,XKX,
YR1962,YEM,69.673
YR1962,ZAF,105767.281
YR1962,ZMB,
YR1962,ZWE,
YR1963,ABW,12178.107
YR1963,AFG,707.731
YR1963,AGO,1151.438
YR1963,ALB,2082.856
YR1963,AND,
YR1963,ARE,22.002
YR1963,ARG,50083.886
YR1963,ARM,
YR1963,ASM,
YR1963,ATG,84.341
YR1963,AUS,101029.517
YR1963,AUT,36992.696
YR1963,AZE,
YR1963,BDI,47.671
YR1963,BEL,105781.949
YR1963,BEN,121.011
YR1963,BFA,88.008
YR1963,BGD,18514.683
YR1963,BGR,34411.128
YR1963,BHR,1195.442
YR1963,BHS,707.731
YR1963,BIH,
YR1963,BLR,
YR1963,BLZ,62.339
YR1963,BMU,150.347
YR1963,BOL,1213.777
YR1963,BRA,55617.389
YR1963,BRB,190.684
YR1963,BRN,355.699
YR1963,BTN,
YR1963,BWA,
YR1963,CAF,73.34
YR1963,CAN,211109.19
YR1963,CHE,29104.979
YR1963,CHI,
YR1963,CHL,17355.911
YR1963,CHN,436695.696
YR1963,CIV,623.39
YR1963,CMR,300.694
YR1963,COD,2295.542
YR1963,COG,234.688
YR1963,COL,21257.599
YR1963,COM,11.001
YR1963,CPV,14.668
YR1963,CRI,601.388
YR1963,CUB,13039.852
YR1963,CUW,
YR1963,CYM,11.001
YR1963,CYP,986.423
YR1963,CZE,
YR1963,DEU,
YR1963,DJI,66.006
YR1963,DMA,14.668
YR1963,DNK,40707.367
YR1963,DOM,1250.447
YR1963,DZA,5427.16
YR1963,ECU,1796.83
YR1963,EGY,21554.626
YR1963,ERI,
YR1963,ESP,58822.347
YR1963,EST,
YR1963,ETH,421.705
YR1963,FIN,19358.093
YR1963,FJI,242.022
YR1963,FRA,334019.696
YR1963,FRO,124.678
YR1963,FSM,
YR1963,GAB,73.34
YR1963,GBR,603822.888
YR1963,GEO,
YR1963,GHA,1723.49
YR1963,GIB,55.005
YR1963,GIN,696.73
YR1963,GMB,29.336
YR1963,GNB,47.671
YR1963,GNQ,25.669
YR1963,GRC,12258.781
YR1963,GRD,14.668
YR1963,GRL,330.03
YR1963,GTM,1521.805
YR1963,GUM,
YR1963,GUY,616.056
YR1963,HKG,4250.053
YR1963,HND,711.398
YR1963,HRV,
YR1963,HTI,249.356
YR1963,HUN,56281.116
YR1963,IDN,22783.071
YR1963,IMN,
YR1963,IND,154083.673
YR1963,IRL,13461.557
YR1963,IRN,41341.758
YR1963,IRQ,9394.854
YR1963,ISL,1305.452
YR1963,ISR,8210.413
YR1963,ITA,164780.312
YR1963,JAM,2398.218
YR1963,JOR,1221.111
YR1963,JPN,325222.563
YR1963,KAZ,
YR1963,KEN,2856.593
YR1963,KGZ,
YR1963,KHM,388.702
YR1963,KIR,18.335
YR1963,KNA,18.335
YR1963,KOR,21103.585
YR1963,KWT,17025.881
YR1963,LAO,146.68
YR1963,LBN,3028.942
YR1963,LBR,355.699
YR1963,LBY,1463.133
YR1963,LCA,22.002
YR1963,LIE,
YR1963,LKA,2533.897
YR1963,LSO,
YR1963,LTU,
YR1963,LUX,11448.374
YR1963,LVA,
YR1963,MAC,106.343
YR1963,MAF,
YR1963,MAR,3960.36
YR1963,MCO,
YR1963,MDA,
YR1963,MDG,462.042
YR1963,MDV,
YR1963,MEX,66361.699
YR1963,MHL,
YR1963,MKD,
YR1963,MLI,176.016
YR1963,MLT,410.704
YR1963,MMR,2636.573
YR1963,MNE,
YR1963,MNG,1602.479
YR1963,MNP,
YR1963,MOZ,1661.151
YR1963,MRT,88.008
YR1963,MUS,209.019
YR1963,MWI,
YR1963,MYS,4968.785
YR1963,NAM,
YR1963,NCL,619.723
YR1963,NER,88.008
YR1963,NGA,5350.153
YR1963,NIC,843.41
YR1963,NLD,91227.626
YR1963,NOR,14983.362
YR1963,NPL,99.009
YR1963,NRU,
YR1963,NZL,12229.445
YR1963,OMN,
YR1963,PAK,18514.683
YR1963,PAN,1184.441
YR1963,PER,10234.597
YR1963,PHL,11485.044
YR1963,PLW,55.005
YR1963,PNG,256.69
YR1963,POL,231219.018
YR1963,PRI,
YR1963,PRK,32863.654
YR1963,PRT,10025.578
YR1963,PRY,410.704
YR1963,PSE,
YR1963,PYF,66.006
YR1963,QAT,6138.558
YR1963,ROU,69529.987
YR1963,RUS,1681524.852
YR1963,RWA,84.341
YR1963,SAU,6945.298
YR1963,SDN,1679.486
YR1963,SEN,861.745
YR1963,SGP,3399.309
YR1963,SLB,14.668
YR1963,SLE,370.367
YR1963,SLV,1125.769
YR1963,SMR,
YR1963,SOM,102.676
YR1963,SRB,
YR1963,SSD,
YR1963,STP,7.334
YR1963,SUR,531.715
YR1963,SVK,
YR1963,SVN,
YR1963,SWE,55371.7
YR1963,SWZ,
YR1963,SXM,
YR1963,SYC,7.334
YR1963,SYR,3611.995
YR1963,TCA,
YR1963,TCD,91.675
YR1963,TGO,106.343
YR1963,THA,5570.173
YR1963,TJK,
YR1963,TKM,
YR1963,TLS,
YR1963,TON,11.001
YR1963,TTO,1309.119
YR1963,TUN,1947.177
YR1963,TUR,22669.394
YR1963,TUV,
YR1963,TZA,803.073
YR1963,UGA,432.706
YR1963,UKR,
YR1963,URY,4319.726
YR1963,USA,3119230.874
YR1963,UZB,
YR1963,VCT,14.668
YR1963,VEN,56204.109
YR1963,VGB,3.667
YR1963,VIR,
YR1963,VNM,7036.973
YR1963,VUT,33.003
YR1963,WSM,22.002
YR1963,XKX,
YR1963,YEM,80.674
YR1963,ZAF,109826.65
YR1963,ZMB,
YR1963,ZWE,
YR1964,ABW,11840.743
YR1964,AFG,839.743
YR1964,AGO,1224.778
YR1964,ALB,2016.85
YR1964,AND,
YR1964,ARE,18.335
YR1964,ARG,55727.399
YR1964,ARM,
YR1964,ASM,
YR1964,ATG,91.675
YR1964,AUS,108979.573
YR1964,AUT,38943.54
YR1964,AZE,
YR1964,BDI,47.671
YR1964,BEL,103662.423
YR1964,BEN,143.013
YR1964,BFA,110.01
YR1964,BGD,19035.397
YR1964,BGR,42863.563
YR1964,BHR,1598.812
YR1964,BHS,1085.432
YR1964,BIH,
YR1964,BLR,
YR1964,BLZ,84.341
YR1964,BMU,201.685
YR1964,BOL,1481.468
YR1964,BRA,56735.824
YR1964,BRB,179.683
YR1964,BRN,341.031
YR1964,BTN,
YR1964,BWA,
YR1964,CAF,73.34
YR1964,CAN,237801.283
YR1964,CHE,28166.227
YR1964,CHI,
YR1964,CHL,17524.593
YR1964,CHN,436923.05
YR1964,CIV,762.736
YR1964,CMR,337.364
YR1964,COD,1976.513
